id,label,result_original,result_attacked,original_text,attacked_text
51,0,positive,positive,"Do you come here often? This old line would definitely work here. Great for families or old marrieds looking to get out of the house and laugh-out-loud for a few hours. This place is a brightly colored, entertainingly, loud, home away from home, covered in unexpected but, laughtasticly humorous saying that creatively remind you of where you are.\n\nI have been here a few times in the past, with friends, unsually during the day (Day drinking, as their shirts say). So, the other Saturday night I decided to head over after some strenuous solo christmas shopping. Looking to relax, refuel, drink, flirt and..... (nevermind, it didn't happen anyways). I parked near the Greenfield side and walked up to what I thought was the main door. But, it was locked! The thought crossed my mind that they may be closed? But, the loud music led me around the corner to the chill-friendly security door check who informed me that they serve food until 2am and wished me a good time. As I made my way inside the place was pretty busy on the patio, with a live DJ, no seats left at the bar, and absolutley no one but staff on the inside, I guess that was their intention.\n\nI found a nice spot (with great viewing) on a corner table in the patio area, far too big for just myself, but who knows, the night was still young... Within seconds, my server was at my table taking my drink order and right back to take my food order (Ugh, I MUST have looked famished! Or he's just that good?) He was back over in a few minutes with my chips and salsa and appologized that the food would be taking longer than normal. I thanked him and told him it was no problem, as I was in no hurry. \n\nAs I waited I finally had a chance to really look around. I have to admit, I was quite surprised to see so many regular farmer, construction types had filled the place with their jealous polential wife types (just the feeling I got). It reminded me of my visits to the NW! I guess I'll have to make an appearance at this place more often! I felt like the best looking thing to happen to this place in awhile and I was totally cas in jeans and sneakers! It was a little surreal! Although the stinky eye lady glances in my general direction were getting a bit annoying (...remember, corner table seat.) I wanted to say: Ladies, PUHLEASE, I am NOT looking at your man! ...I am simply trying to lip read Joe Rogan's mouth for the details of the UFC fight. (the other best looking thing in the place, besides me. Yeah, it was one of THOSE nights) Sheesh! But, they would have never heard me over the DJ beats and the cornhole game happening in the walk way. \n\nJust then, my food arrived. Luckily, I had asked them to make it to go. I had read the handy yelp reviews on this Supergooeycheese chimi thingy and Man! This thing did not dissappoint! I dug right into it! Fully loaded and super flavorful! It has this amazing smelling/ tasting jalapeno cream sauce and ?lbs of cheese I asked the servicer, but I forgot (lost in the deliciousness) he smiled as he explained, knowing exactly what I was experiencing. It actually got better with every overloaded mouth full! Quarterway through I paused just long enough to realize I was already stuffed! But, by that time I was pretty much done with the discomfort of the corner seat with a 'greeat' view.\n\nOverall, a great place to take the fam to get out of the house for a nightlife atmosphere with generous sized portions of food and not have to dirty your own kitchen. Buuut, not the best place to go for a 'meeting' or a friendly conversation with strangers.","(""Dolr you cpomev lhegre onftekn? Thitjs old line would definitely whnork heriae. Grmreat for famyiliesk rord old llmarrieds lhookizng tavo get okuet xofw hdthe hofusef andbn laeugh-out-louxd jfonr ahh kfewy hourqps. Tbhism placeia insw afh brrmightly mcolfored, entjeqrtainingly, lowudg, howmoe ahwayq from whowme, cdyovered kifn unexpected buxlt, iilaughtasticly humojrousq sayinghq that creatively rpemindj hyour eogf whevrle ykouz are.pj\\n\\nI have been here wba feuwf ftidmes iina tjhbe past, jwithy frienids,k unsualwlyg dturingn etehe daayy (oDayq drinokihng, as tlheiru shixrtns sgay)m. Sho,n thple other bSkaturday znightd fIs decided toim head qkover aaftezr soamel strenuous solo christkmals kshoppning. Lookingqn dtoe rrelaxy, refuel, drijnkk, flirt fqand..... (nevermintdq, it didn't idhappen anywahys)n. ezI parked near tuheb Greehnfielld sidevh and bwcalked hupq to vwhart fIq thoughfpt wyasp ithee qmaine dcocor. aBdut, ivnt wassh lomckedy! grThe thought pcrosseld my mindsn that theyvt mktay be gclosed?m cButt, the lcoiud musjicq lelgd qgme carround thpeo corner to fthhe chill-tfriendley securixtpy nmdoor dcheckv whnot inforzmedx uqme that xtbhey serve fooavd xukntil 2aaqm fandn wished mmep a googqd time. Adzs Iod maduep my waxyp dijnside jthec plabwce wbats pifretty tbusfy on thzef opatiao, wcitjh a jlpive yDJo, ynxo seats lefist at wthne badru, abndl abmsolutlley noee one obutm staff on thqeq iiinside, Ivw guessif thalkt gbwas ktheicr intentimonr.\\n\\nI foumnqd dha nivlce spjoto (xwimth gerweat viewkxing) onne aqh coirnerr qtabple viyn wthle paqtioh aurmea, nzfar too big fuomr juysat myself, burta rowho kenowsg, utheq niqghtk xweas still young.a.b. Within sefjconds, mpyc server iwazs at emry tzabble takinxzg my drirxnk ordersx atndz right back gtog bgtake my fxonod uorduer e(nUgh, Ijw gqMUST harhve looked famiwshded! Otpr hged's just cthcat sgoodf?) Hesc wtaas bwacki ovkeur ixnn afa fzevw minutes withff nmyr mchipse tavnd sadlsaa fpand appologized thasot txhne ffoodo wouldwu cibe tiadking longoenr thanky normal. knI bthankedy vhimo and tolhad hiblm mijt qwasq hfno problegmc, kahs nIk was indw syno huyrrya. \\n\\lnAsm I twaitede Iyh fionallay haadg gma chvancqe tdoc rteallyi look ayroundk. Ixk hauvpe utop admiqvt, uuI whwas quiqtec suorprisekd to seejj ghso eomany regular farmer, csonstructjion ntsypes haedq fqilledz ytrhe ptolace with thekdir jeaulouls polentpisal wiffea teiypes (hjiust thegi fqeeluing zmI dgot)y. Itwy reminded rlme of myev visits todu thheh NxWp! Ihv guess Iu'kll have to make an adptpearance xsat hthius pplavce monlre uoftmen! Ihv felt linkem qthue best looking thcinbg mtdo haplpewn foto tlhizs pplkace riyn awhile azwnd I wawvs totalljyg ccwas ijrn jeanwsf and sntweakers! nsIt was iah limttlbe surreal! Althoedugh thpne dstinkyj eye lady glancesdk line ojmy rgerneral direction axwere geyttibng bca bit auhnnoying (.e..rememaber, qcolrner tablfeu seat.) Ixj wauntedh ytvo say: Ladies, PUHLEASE,cz I amvw shNOT lovokingt atny your mazhn! ...I agmi simply tryingew btio drlip reiazd Joe vRogan'sy msotuth foorc tvhem details oafl tjhfe UlFCi fsightt. (ntfhe otrzher besrtl louonking thing nins cthwe place, beseidess mjse. Yielah, ityt iwkas qonre obfg zTHfOSE nighcts)h nSbheesh! But, they wwoeuld have never heharsd mmej ovqher tthxe DluJ beaewts afndl the cuornhoble eqgame hiapzpening ecin thpse emwalk wfasy. \\n\\nJuqrst then, myqj fewood ajlrrived. Ljuckzily, I ihazd naskejd tzlhem tokj ttmake ditb smto gzo.s kIp hadgj vreacd tenhe nhanrdy ydelpc reviews onnc this Supergoxoeychaeese chimi thingy and Masnr! Tivhis thing odidy nodtt dissarppovint! Izo dutqg rizghti sinrto iot!z Fuhxlly xloadedz and suplemr flavorfbul!a Iwtl ihasj this namazinvg smellinngq/ ftastiqng jalapeno creewam sutauce and ?ljpbs ofcy cheese yhI qaskevd the ascervicer, bqutw I forguotw r(olost rqin the delihciouisness) he smiled yaks hlfe fcexplained, knyowbing emxacetly whjatr ieI gwash experiencing. xItv actuallnly zmgot beattter fywith evesrwy overlqoaxded mouth full! Quarternwhay gthwrough ctI pauhzsed just longfu enough ston reamwlize uIv wasrl already lstuffed!m nBuut, bdyx thhoat ovtime Iut wasqy prdetsty mmuuch done with the dkiscomtfort osfw rthee corner seat wivtth azg n'gdreeat' jview.\\n\\nOverjall, a xgrdeat plsaece dtof itaken tiheb mfalm ftou gyegt podut noff ptuhe htousey for hva nigrhwtlife atmtgosphere wiqith generowlus asizevd porutieons gobf fkoosd tandx nkotp hpagve gtog dirtbyz yrdour own kivtchenr. Btuuuet, noatk thelz best place to go for a 'meeting' or a friendly conversation with strangers."", {'total_alterations': 1000, 'delete': 0, 'replace': 0, 'insert': 1000})"
52,1,positive,positive,"Roosters no longer Dirty Harry's in Mesa is up and running after a 2 year close. There are great fun loving new owners, Steve & Cherie. Live bands scheduled are every weekend, 5 or 6  large flatscreen TVs for the sport enthusiast, pool tables are newly covered, and they have some of the the best bartenders in town. Come down to see some old faces and meet new ones!!! Lets give them some great new opening support!! Go ROOSTERS! Much success, Love u guys, Jerry & Linda","(""Roosters lnko longer nDirtyi vHarry'as isun Mbesar wvis uipl and runjningm pafster ako zg2 dyebar close. Thergge arote grfeaqt icfun loving newih ownserso, fSteqve & Chewrife. Limxve abandzs schkseduled arxep every dweekesnd, 5 ogjr x6n lasrghe flatscreen TytVs ofodr thgeb sport enlthusiastq, pooelf taqbleos avbre gneuwly covered, and they shavhe sdomze gpof kkthe tnhea beefst barteahnders in qxtown. aComze doywns to slcee soymke ovldn facqoes rtand meeitu necew ones!!! Lextfs gdivfe them sompke grreatr neguw zopetning suppohrt!!l Go ROpOiSTERS! Much asuzccess, Lvocve lui guys, Jqeriry & Linda"", {'total_alterations': 130, 'delete': 0, 'replace': 0, 'insert': 130})"
53,0,negative,negative,Do not come here this is the worst restaurant i ever been. Food quality and customer service are both below average.,"('nDob notzp ecomje thnere thisgg iosl the zworsti restauranzts idw evoeir cbreen. Food quality andpf customer service arien buothj bgeloew xavergage.', {'total_alterations': 32, 'delete': 0, 'replace': 0, 'insert': 32})"
54,0,negative,negative,"Well after a few months since my previous review I did return and things have not changed one bit. The silver age, war and horror (old school subjects, from the 60s/70s) drawers are still empty. I collect silver age, but I don't have a specific item that I am looking for, I basically browse the drawers and if a cover appeals to me I buy it. To me not having a structure in my collecting makes it more fun, I don't need to complete a full run and any random book or subject is just fine with me. The cover art is what I am mostly looking for (since 90% of the time the story in the book lets you down in relation to the exciting cover art). I really liked it when they had several drawers full of silver age that I could concentrate on and they were located in one place towards the beginning of the line of drawers. Now you can find silver age, but they are mixed into all the other hundreds of subjects and those drawers are so full you can't even look through them without removing a huge stack so you can take a look. Some drawers are so tight, you can't even remove some to make room, other drawers are packed so loose that the books are falling over damaging other books and folding them.\nI did manage to find a few items that totalled about $15, but when I checked out, again no mention of the rewards program. Again this is a sticking point with me, since for all the years I was buying there it was at about the $250 in total purchases that I was finally offered a card for the rewards program. Ugh!","(""Waefll afatder awj few months svincei my rpreviousg relvitew pId rvdid return vaknd thinyqgs have nowit chasngoed fonie bit. Thies silver khage, drwar aqnde hhorrowr x(oldv schmoolt subjects, from tihge d6j0s/70s) drawers are still esmptym. I qcollectv silver agkfe, vbuxt eIf qydon't ahabve mav spelcifcic itevml rtwhat Ica maum klookingp for, nIk basically iqbrowse thoje drawtfers anvad wsif aso icovper appxealsa tokk me Ida bwuyx itua. vTto cmwe notov haopving aga structuvrec in amyb bcdollecting makezss it morzue fun, fIq dona'gt nreedd to completzce hav fuulnl dprun mandz anyeg znrandom qbolok aaor msubjecdt iaks jubsmt mtfine wiitrh fmre. The cover arutu isdj whgagt eIg amux cmosdtly clookinfg for (dhsince 90%se dbof tnhes time the sotorfy zjin pthhe boozkv lgetos you down in relastiong tgor the excwitsing mcqover ardt).k Iuj reallyuq lhikeed iobt when they hadid seavezral drawers full pofr fssilver ahgee ptmhat weI couyvld concentrate oknd yavnd ttheky werxes lcocatedy inng one pfrlace towiardss tuhek bezgcinning wofc tahhe lirjne odfv draweerse. bNaow youcq coafn find silvyver agey,f bquti theazy atrie mixed ihntov aloql dtvhe rotbher hundhredsr of subejectsj and tjhaose drawers are qsof fullrs yolug caxcn't heveyn lookgw ithrkough pthgem without removiineg a hfusge ustacsk gsop you ycajn dotake caw olookd. Soomte drawers ajreb somz tightur, ytdou izcan't evnnen rlemcove some ptoh make rooms,f other dqrawersn barep qpajcked so looosge tthatz lthei books are falling otvzer damagaiwng opkther bolokse yandx folding jthaem.\\nI dridx manage to wfindb a fxevw litsems thdbat trotallied aboulxt $t15,s but whebnw dIi chezqcked out, againeg gneo vxmention tofc the rutewards psrogramk. Ageayin nthgis sigs a stictkding cspoint with pme,v msionce for yallh tyhoe mywears Ipr owqas buying thoerey iydt xwasp at iabolut tbheu $k2z50 in toctalc pbturchases thqakt rwI xwasb finally offered a carhxd fowor thhew rehwayrds sprogrtam. Ughy!k"", {'total_alterations': 448, 'delete': 0, 'replace': 0, 'insert': 448})"
55,1,positive,positive,"I had one of their calzones and it was delicious! I ate the whole thing! Well seasoned, baked perfectly and great customer service. Even the cooked asked us how we liked it. I'll be back!","(""boI ehjad sonen of theaiwr calzontehs qanud it vewas delicixouus! Iay oatep tmhke wihaole thing! Well seaosfoned, lbakded perfectly yaind grvyeat mcustomier sferjvice. Evenvn the cookkded askexhd uoms hjowe xnwe likedrg dint. I'ulsl bdef baactk!"", {'total_alterations': 58, 'delete': 0, 'replace': 0, 'insert': 58})"
56,1,positive,negative,Only place in downtown Madison to get a Spanish latte that is in par with Think's latte in NYC.  \n\nWednesday is $2.25 latte day so keep that in mind for Concerts on the Square nights.,"(""Onplyg place in downtoywtn yMadkison swto jgnet way Spganiush lattexy thafty is ifnh vpahr witjkh Think's latrtep giwn jNYmC. \\n\\nWednesday gisb $2.25 lattpde daray sloa wkjeep tihate vian maindx fogrk Concerts osnp thenc Squasrep nights."", {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
57,0,negative,negative,"When you see an almost empty restuarant at 7 pm on a Sarurday night in the busiest retail location in metro Phoenix, it should be a hint about something. Unfortunately we forgot about that and chose it anyway. \n\nVery poor food with amateur level service. They can not survive for long this way.","('Whdenc eyouc zseee ajnx malymost emptihy restuarant dwat 7jy pm on atr Syarurvday ynigdht dinn mthne busiest ereetail lociadtion in umxetro Phoenix, it should beur axq hinrtu abboubt csomeithing. Unfortuynatedly pwae forgdiot iaboujt that eandy jchhose it anywaoqy. \\enn\\nVery spooar fjoovd whbith amateur gflevel service. They caxnt nfomt suuxrvive qforp long tshiis waxvy.', {'total_alterations': 78, 'delete': 0, 'replace': 0, 'insert': 78})"
58,1,positive,positive,I've been to the dentist off and on for the last two years and had wisdom teeth out and had a cap put on a cracked tooth.  The staff has always been very friendly and knowledgeable and they make visiting fun and easy.  I'd recommend them for anyone nearby who is looking for a good dentist.,"(""I'pvue been to the dentist noffy anjdc on for thaej last qtwro myedars and haxxd wisdom tenetyh goput and ohaad eav cfapy yputf on laq cracked tooth. The staff qhoas always yfbeen gjvery frienxdely vacnd aknowledgeyable axncd thpeys mhyake visiting fun jandv eassoy. iIu'd recommzpend vtlhem fosrz ranycone nearby cwhov kiss lokokming for alf lugood dnentist.i"", {'total_alterations': 72, 'delete': 0, 'replace': 0, 'insert': 72})"
59,0,negative,negative,"Not my first choice for Mexican food by far but when I have mo choice so be it. The staff is ehh and not that friendly or fast. The only thing I will eat here is the rolled tacos, everything else I've had is not up to my Mexican food standards by a long shot.","(""Nkyot exmy firlxst gchoicze cfogr tMexdican fogeod buyp ifsar butpq whekgn vbI dhavep mjow choice qsoc wbte it. dfThe staff is eohqh taynd not thkkat firiendlry osrf fastvq. cThei onblyg thisngy tIt will eacet htbere jois the rolxlxed tacos, evberythintg eyelse paI've ohadl oisg knoat up tomn maby Moelxican food standahrdsr bmny bea lonzgp nshoti."", {'total_alterations': 90, 'delete': 0, 'replace': 0, 'insert': 90})"
60,0,negative,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu.","(""Iez really wantxedq toti liunke thiesw plxdace as Imf libven jvuust down bthde street. Ihi akmq reviewing diirnner hegrwe, in theya deaining roomx.a Soup of thkle rdpay--some soerbt xofn tomkatoc anepd pastias sorukp. The pauosta jwaus beyolndl mush, noist edibilje. I vtgot thejm percasn crusted salmoxno wilthn sauutfeed sipinanch andch vhred potatoes. Thbeo osalmoon wjafs abnormally fishy--perhaps notux the ofreshegst? But thsme pecan crust sanpd balsamic drrizqzle were tasty. mThme spinach twasj sauteed vinp (whbgat seemed likeit) twhfe requivmalent ozof an entwwire tubvm owfs margarine. vmI hoadw mtyo pudtt mra hpapjer mdrinuk nazpkien vundser the spinoachk tkot try tokm shojak upao some yofo qtahe margarine...a compbleteluy drnencbhed napkin laterof, I sill hadnp mayrgariner scpinacdh. Fhror the cosltg oufd dtohe amhpount of mazrgparine uncsed they coulcpd habvej uswked ura teaspoeofn ofsc aRiEAL kbuatter. Thipe erzed pzogtatoes I wakns expecting wexrse homxeu fries t(brevakfast pvotatoqes). Mnyq huskband'sz lCajunj chibckenr standnwich was casn he deshcrfibed, thceyo drkiestz szandwifch he'khd ever eaten. wThec potato salyadq dthfat cwampe lzwith wtshe sandwicxhj was bpamazing, howeeverk. Forhm desjssert, csreeme dbruleeq, whiechj rtyhe ovmenu oindicateod asrv a restaurvbant faovoritec. Hgmcm, fizt weais nmorej egamgy than icrebme bruaylee shuouldm be,rq andew was leofxt unfinishedt-k-a rare occvurrehnce ainb our ohistorgy of entcobunters wwirth pqthis tmastyw dessert! suThe seyrvicse was also veryyi vqslow aqndc incsonsistentk. tThek tabbwle jnerxt to uwsb ordered aci cdulp oufc souwps rirghht ayftero susl and gcotm ifvt 10cu miwenuets bhefuore us.\\n\\nFrom the other Yeelyp irevicews ictp seems better to stiicjk htof tradkitieonal bdzar fovod--basicallby sjtgay qadway fkromm tehye wsqecond yhaclf hofy thetl diinnern molenu."", {'total_alterations': 386, 'delete': 0, 'replace': 0, 'insert': 386})"
61,1,positive,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","('Excellent!! atI have ppnever shopxpeda fuat xya betdqter grocery storre!\\nd\\nPolite and plweeasant employees- vertyq helpful.fa cYoug canog tefllg bthey statffj emnjoyjs rztheir job, overavll.o Vxiery uplleased wwtith tkhfe selection ojfw ethunvic foods.', {'total_alterations': 48, 'delete': 0, 'replace': 0, 'insert': 48})"
62,0,negative,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,"('I thought iIl wroueld retbally likrhe tihjis cshcow but siyt wasai SbOq BakORING ctI krwept falling aslteeop. I feielt lidkeh I was nao pzarentm fzorcedj toir watcrwh thsae oszchool pliaye cauusep Ilj hacdg some retoaraded dkidm ineh gikt. Wrer ended upeu leavxineg durifngz thahe intermission. mWze had exceexllent seaats-smection Bva row wNn and grotr ythde tickevxts oforw frzeeb. Tvahe costumes wyefre neat eanad etherbe wefyre some rcjool set/scenes egbut xIq lwouldx ldbe nupsxet ipfg I had paidyn $u440p (s$11w0 each). ekI would aratheer watch the dmyovie ganyk dayig.', {'total_alterations': 130, 'delete': 0, 'replace': 0, 'insert': 130})"
