id,label,result_original,result_attacked,original_text,attacked_text
106,0,done in other file,negative,"My husband and I stood at the Luxor from 13th to 16th of June and will not be back. \n\nOur room was in the pyramid, 20th floor. First bad thing about is that the elevators are in one corner of the pyramid and if your room is not close to the elevator, get ready to walk! In the pyramid there are no windows, so the air is not really good, A/C must run all day long. In our room, the dust was all over, when I realized it was way too late to call the housekeeping people and I was way too tired after traveling from LA to Vegas and spending the day walking around like crazy. \n\nI decided to clean a bit around my bed with a wet towel and notice that the fire sprinkler by the bedside had about  1/2 inch of dust, it seems that nobody looks up when cleaning, plus the headboard, lamps and nightstands had a lot of dust. After cleaning and seeing the white towel become nasty, I decided to hang it in the bathroom, in the vent that was also nasty with dust, to call for the housekeeping attention.\n\nTo my surprise, when I returned to my room later in the second day, the towel was still hanging in the vent and the dust was still there. I took a picture and sent to the hotel management, from whom I did not hear back until now. I know how hotels work, instead of resolving the problem; they try to please you giving another room, so I did not go to the front desk. Resuming, the dirty towel stood there until my check out. I showed to the front desk attendant my picture and she was nice to cancel the resort fees and apologized, which was nice of her, but still did not make me change my mind.\n\nOverall, the Luxor has seen better days, the pyramid is dirty and in need of attention inside and out, from my floor you could see those \""""buildings\"""" they have put as decoration in the middle of the pyramid and on the top of them the amount of empty cans, cigarette packs, and litter is ridiculous. Clearly there is no attention to maintenance, cleaning and guests well being.\n \nOther hardship I had , we went there to meet a friend who was staying also at the Luxor coming from Brazil (so he had no local cell phone). Nobody could find him by his name, I tried the front desk person and by phone. They do not show much good will in helping you. I had to find my ways using contacts in Brazil and everything was good. I could later contact him from my room just dialing his room number. When I did my check out and left to Excalibur's buffet, I called Luxor to speak with my friend and asked for his room number. The operator said that it was an invalid room number... WHAT????? Not only I had been there but also called many times from my room!!!! She asked for his name, I spelled last and first name and she said that he was not at the hotel... WTH?? \n\nAgain????????? I got REALLY mad and decided just walk back there to meet him, since the lack of interest of those people in helping is just ridiculous! \n\nResuming, the casino is ok, the restaurants are ok, front desk staff is very nice and friendly, operators sucks, and the prices are ok, but honestly, I rater pay a bit more and go somewhere else next time.","('aM hzuxband and dI sgoo xag tg Lfxer frrov 1bh tvy 16th j June and il nos yi back. \\n\\nOudy oom as id vfe pyyawid, 0h floaor tzrst bad thingf about r that ttpe eleatoars are iz one cobrne on h pyramuivd avd p your rohlm u lt loise d the elevator, t rtedy to wlk! Inz ghj ramid the are hp hwindowsk sh zh iajr so jot really gooo pcA/C must r bdl day laon. In our goom,k ihey dust has ali oever,v yhn I realtfed a ewcs y tuoe latye to lal the houseokemping people daynd eI hwa dwafy too tired after ravelipg from LA tkt Vvoegas and spdensing ythq day wbalkieng arounm yikea crazy. \\n\\nI decided qko ean a bj qround nwy bqud with iv wet towe id notck th dtye fuipe sprincle z gbhe bdkide hg about 1/2 inxwh of fuvt, bitv kejms thaotf nbodyo looks up when cleaning, ppuz ht headboard, campsu and nighwtstandsb had ya lxf of dust. Afqte caning end meecng the whxtve toqweol bmcomde nasty, h dcecidjd c hnge pk iorn ae bathroom, in tlle vent qhkt wjs axso nasty wiftb dust, dd call fkr ghw houseekeepping attention.\\n\\nTo my jrprise, whnq tjI rtmrned jo rm brom atver jn h sejcogd da,b ptme towtl wcsb still hagieg uiq the vent n the dosj was sdtiell threo. h tlk a picture an sent t hke hotel managezent robm hjm sj i nonyt hear bjac natil nzwj cIn know w oels wornz, enstdad r reslvin the raoblem; they ury fxto peae you giiimng another riom,m sf Ico dd ny g totb the cfronty desdq. Resyuming,o te dirx towel tojd theep utyil d hek outvm b hwed au thu front desk attendant ym pkcsure and she bs nie wwo cankl the resyct feuec ay apolgoized, whci wts ide xo er but stl dvd ntst make mx chge n mind.\\n\\nOverall, thzs Luxlob his sn betr aysy, the pnraid is dtirty anv hnu nkd of attention insldl ns out, ropm my floojg os oubld mesee those \\""""bhuildinags\\"""" tqey have put l decloratvon ibtn h middle y gthey pyrwamtid n onpe h toaj xo hex e amount a vmpy ans cigabewtte packs, jd littrw is riiculoys. vlerly thbr is gs attention to maintenance, cdleanng jand guests well beingtn \\nOther harvrship I kgd , ule inent thearre o meeb a friend wuhw wao staig also pa nh Lxvr komnng ifom Bazcl csos hqc ha no lqal celkfl pon). Noakbody cowlda tid hinmq bbl ihs nlavme, I tried the xfrolt dcs person a bw phezne. They yo nnotf yow muhj goqd will inf helping yvu. n yhud ytl fd my uwys uesingc contacts ne Brzhil and everything iwasn good. I could lartr conmeact yim frolv my rzm jstn dialfwg hs uomm number. Whnf c did yy check xmt and ljeftn to Exjcaliburs bulfpet, lm ralled Leuor c oppak with yd rienc as askdz gfo hhcs rofm nlber. Thl operator sgazid thf nia wajms n invalid room number... WHAT????? Not only ph aa dbevn there xbdt asf called ny timye dom my aoome!!!! Shge asked for hhid namek zIn spled latb ax frskt nze and she sadd wha ce was nojl mt the hotpewl... WTH?? \\n\\nAgain????????? pI g EALgLY d ni decided jurrt wwagk back btheree t meetf in, giwce thres ck yf intvest bf those people in helphn is juwstr idiculoous! \\n\\nkResouming, awthe cabinom gcs coa, sh restaurns aeu mkl, frond ges staff ks very nice atm friefdly jperwtors sucks, and he pticee are okwa bt ihonestoy, Idr rater paey a bit mmr dnnd go somewhere pele nvx fme.', {'total_alterations': 884, 'delete': 275, 'replace': 324, 'insert': 285})"
107,0,done in other file,negative,"Please, please do not park in front of the neighborhood houses.  It is getting really old and annoying asking, more often than not drunk, Yard patrons to use the valet parking instead of parking in front of our homes.  They provide free valet parking, use it!","('Plrast, pleadre do t pard iv front o the neighborhood houses. pt ih gnttingd reaall ldl abcd annqyirg aawking, tmoref often ta not drukn, urd pttrns to lse mmhe alet aring insteumd c parking y kyont of oqur homes. lheoy povfde fpeek tvaled parking, u ilt!', {'total_alterations': 68, 'delete': 19, 'replace': 32, 'insert': 17})"
108,0,done in other file,negative,"By far the worst manicure pedicure I have ever received. They rough, rude and provide low grade services. I actually need to file my nails to be even and my gel manicure was globbed on. Better luck doing your own nails.","('Byr far xthze wrsth maicue kedicur z av vr receimed. hy roughs ru ana provide bow geryde sevrvzces. I actusll need ado fol my nls mfo be ev and yv g manicure was dglobed oo. Btter lu dwinx yourbe qwns kils.', {'total_alterations': 68, 'delete': 32, 'replace': 17, 'insert': 19})"
109,0,done in other file,negative,"Dishonest, rude, greedy, and mean. Asked for shellac and was forced to buy opi gel. I said I don't like opi, and seller still pressuring me into getting the one I don't want. Told me price for CND was $15 but sold my friend (who came to buy same product a different day) $17. This has happened too many times. Glad there's a better store across the street so I don't have to go to this mafia den.","(""Dxshwnest, rude, greedy, and mean. vAsed for shela and wat forced ut buy o hjel. dkI said h djoo't lieb opli, aq dsweller still qpressurin me intsm getting ftheq be xu dnft wbnz. Td ame price oyr nD wls 15 buitu sildh w frdivend (h ecame o buy same gpxoduct rf different ay) $e17t. Thioso s happened tfh many tiesi. Glqd there' tg beutew store cfcross te jtueet ds l don'qt have to poa b etis xafiaa dmen"", {'total_alterations': 122, 'delete': 38, 'replace': 38, 'insert': 46})"
110,1,done in other file,negative,The food was good and I would recommend the rolls\nBut the appetizers should come out before you are done eating the rolls,"('pThe hfoohd wwasy ood ndx I wld recommend h olls\\nut tqye appsegtizers shoulldn comqs out beoren yom ajred done eatinfg the nholls', {'total_alterations': 34, 'delete': 9, 'replace': 8, 'insert': 17})"
111,1,done in other file,positive,"best sushi in this area. i've tried going to other places around centennial hills but nothing is as fresh as this place. plus its across the street from our house, so convenient for late night sushi cravings","(""betu sushi insg bis areas i'vpe tried oqng to oer laces around centennial hwls but nohipng is as fjsh avws thqp place. yus tsd acos tvhg street form o hgousw, suo coneeniet vfoer onte nht sushi cravings"", {'total_alterations': 50, 'delete': 19, 'replace': 17, 'insert': 14})"
112,1,done in other file,negative,"This place has had awesome bread since day one. Whatever else you walk out with is just a bonus. Actually, I have to say that the produce selection is getting noticeably better each time I walk in. I still don't think it's quite suitable for everyday shopping, but it's coming along pretty well.","(""This lplact hastk d awjeesome bareadh sncel dsny on.i Wzfhatever else rfu mhalk out wlith et jukst kha bnus Acmuall, w have b swy thay the pyrduce salehtion is aettig notncealy tetter ach time oI wadd xin. I stbnl doh' think i'sb qiquite uitabe to everyday scopaing, ct itje's cocng ong pretty wqllu."", {'total_alterations': 86, 'delete': 24, 'replace': 33, 'insert': 29})"
113,1,done in other file,positive,"Attending a conference in Pittsburgh and wanted to get out of the downtown area where I have eaten a hundred times before. Not sure how I got there or what part of town I was in, but was happy to have gotten there. This is a house, turned into a restaurant, it's BYOB so we didn't have anything with us ( being out of towners) The food was great. I asked for something spicy to which I had a wonderful concoction of sausage , meatballs and a very spicy arriabiata sauce . My business partner was equally happy, though I don't recall what he had. The service was very friendly and prompt. It is a rather intimate location so probably not so great for a business dinner, however I wouldn't let that prevent me from going again. I'm posting this a bit late so I can't recall everything we had, but we were very happy and I remember it was good enough to post a very delayed review!","(""Attending n confxrencei in Pittsburgh and wanted vom get nou lou tvhu dowtwn area where x hoae keatgn m hundes ctiaes before. rt urv hnowv I ct thexz oek whext part oz tw a was iyn, buwi wds happy to avxe gotten theeu hi vs s hosel turned inptzo wo retstarant, lit' eYOcB j n zidnt hate anything wlbth uuo ( being aut joy owner) The food rwaks gzrept. Iy asked for soethinmg pic tosj wjhicho b a a wondexcrful conucpoction k safusawge , meatballs aa a vrmy spicy arriabratj sac y My business pqarwner uwxs equally hrapwpy, thougsx sm don'tw necal whqaft ev ad heq srvvice waass qwry rieidly and promptz.j nt yi fma rather itimcte locatirc dso proabfy nj hol great fopn v business dgminner, hewevfr ou wouldn't meot nha reent me from gonbg gzain. I'm pting this amd bit zat xo Id ctl't recall everything we had, gutd we wier very hmavpy dnd as remerber id w good eougzh t post u very delyd revcef!"", {'total_alterations': 246, 'delete': 71, 'replace': 86, 'insert': 89})"
114,0,done in other file,negative,$20 for two F@#$%&! FAXES!?!? OUTRAGEOUS RIP OFF. I feel wholly taken advantage of and I'm pissed off. Nobody bothered to warn me of pricing before sending anything. That is an ABSURD price.,"(""$0p feo pwjo F@#$%&! FcXES!?!? OUTRAOUS RyeP FF ik fee wwolly take advantage orf vd I'm piasesd off. Nobqdyi bhtnered to warde me of pricing before sending uanthing. That k qln ABSURD price."", {'total_alterations': 44, 'delete': 14, 'replace': 16, 'insert': 14})"
115,0,done in other file,negative,"Rip off!  Stop raising our rates you douche bags. Get your crap together, cut some of your worthless emoployees and bring our rates back down.","('i offi! to raising our ateos yplu douchqt bash. lGht your crayp togethler,y cut boje of ysqur worthlsw mmoployees and bcrinx our rates lck down.', {'total_alterations': 32, 'delete': 9, 'replace': 11, 'insert': 12})"
116,1,done in other file,negative,Normally I'm a huge fan of Chipotle but this time wasn't the best. My food was cold and they gave my friend the wrong salsa. C'mon Chipotle get your shit together! I'm giving you a 4 for now because of all the other times I've been extremely satisfied here but I will drop you down some stars if this shit happens again!,"(""ormaylly tIa'm zg hger fzaln of Chipxotjle but this txime watxn't the wbet. My fvo wtas cold and fthtey gave my fioend dhe wrfnd sasaq C'ms hipotqe gtt fyogr st kgether! m' zgiing you q 4 yr nopl becausxz of il thave other tpies I've berzn extremely sdtiwfied herjw but y wi drop xot dgwsn somio zttars if thzs qshkit happens gaing"", {'total_alterations': 90, 'delete': 24, 'replace': 31, 'insert': 35})"
117,1,done in other file,negative,"This isn't quite Luv-It, but it will do in a pinch.  :) It kind of makes me think of what it would be like if Dairy Queen and Cold Stone had a frozen custard love child...There are plenty of mix-in choices, and the frozen custard is rich and creamy.  The drive thru is very convenient, but eating it in the car before it melts can be dangerous.  I recommend taking someone along who can feed you while you drive. :)","(""This isn'e quite Luv-It, ut ni ilu jk g a vpmnch. :)hs w kivynd go mahes me hik drf whjr it would zbq leie if airi ueegn sjd Crltd tzne zhed u wcozen cpitard love chitld..iThere are pentwy ozf mix-i chodaes, au e frozen cuitad ips mrich anik clamy. hje drxe th sb hry jcnvenient, bstt eatinwg it in the car befo mtt melts can be danrous. n recmmen aling somepe alon w can ed you whfe pyu drive. u"", {'total_alterations': 122, 'delete': 46, 'replace': 46, 'insert': 30})"
