id,label,result_original,result_attacked,original_text,attacked_text
253,0,negative,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","(""z STARS\\xMy u6 qeab ojc eon agh mssevf decidfq oi do d rjay tscp. Sd xrok Torvntb gq lrdt ad p:3m pz arriqed ru jersey cipg ht j:w0 amkulep uu b houzs kben ypent gme aaj sw NYC. Tskn ogl rs nvnt tj sur reserqdd ropt oq montrvalx! xrlve spr u hcgrs, vrpived wk myntrepl ar fv:15 yx jp oun hotel. h thxo foqld mut v ldoked ffr mhx fsllpwing vigut. Needdess rx tak a almost cried becakye wj oad weey e veqt lomh duyg Welp z zopg djys. y askhd is h coutr swityh hy booningf whuy hax eogms availabll. Thbk sasd nm thju wopldn'i wten thlz xi n cvmld havf t rrod for tbe flpl urzce te h choose. me rtandmng xhere sw bidnight witw mw du reer dlr son, thcd tour ve tzez couldu'c hecp wnte cu sihuatien unfefs w paid full irife doq mue roodq Nyc m trtaqly get ttb kamt ohar i qads t replty embarradsxng ttupnd mistajer..but reallxq\\nSo hs goom mdr cg son dnl fn jo obviousle a hbs c day adekd of mystlfk sobehow!gnI fedq viie l dig eisappointaent jo qo sona io itre fo iived cxd l didy'c aane g roho fiu us. uo uv mhe Gcuvtneur Puacl Dupudd Mogtreai p zape ncthinn bood xa saw. Ther let mp k iemy petntn zg meam ooj wgmaa aed rer 1n yeat osw lun litu nb room on k bhh cioz ww werj uehy unfumilimr wifc( nkmer qijd ohh lacguahe barrhen e tqky cocls cgve heppea zv odt. Thcd didn'tj nv j didxct sbx montrval cm all becayse p tcgn driju 4 haqrs vo ocrawa. z cjeckhd l cwuple hotely ot ye vny opt hd itntreal crt they whry oouked. k cdnat qee mysjll recommenhhng thlx ropel tx anzkne. Bad experiense. ny actuay chlck dn wvs gigust 13.\\v\\nSunt from mz iPhune"", {'total_alterations': 572, 'delete': 0, 'replace': 572, 'insert': 0})"
254,1,positive,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)","('i jpse LdrE wyis hptel..ABSObUTELY BEAUTIFUL..tyy szitys eerh arg biggeki betweu g nccer than chu oyes k Bellagiq d Whnn.. yl the yehvice hble rs GREATsrfast n ehficient..fhe ppols hdrz ace suit gargeous q tnyre is qoo mica fk om m see i tcis hgtfl twaz maqns yt such f grctt pnacq dp stay..fqhe xotul itsetf rest reminds kg hf beawtiuul Italy..tey myrblm, fxepcos eeecor that hhfy lave ferk agsohutely baeaph taking..eas aery wrmantic f dweef naace plaej j ttdy m souplus.. pk', {'total_alterations': 152, 'delete': 0, 'replace': 152, 'insert': 0})"
255,0,negative,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.","('oefative itaws fok tais pgaze!!! Thbs ulh tq uy ove hg link knd bzsy fmiendms vpoa dv ejtv Or nne ov mrr regulvg tudps (eh aoye ihu hrob legs.e.) nevdress vo sip, jhn eypbull en gs urao ows ttill thecr lookigq it ff ppd jy frielf fouxd ahjt lrooed ts bg y sose hamr in iyr wbj tzn snup. en\\nWe moto lcft bm p hgrrc anc mcdj subx su onb caa qs becnose ce sbiql qcd fhla planek oc fofd aad wezp ajramd zw be ghayged txora. gn proctzded pn chrnw um pj flxnt zh tte resteuranta yn\\niEVER bGAoN. we crx vzry sadten bv tha faft that pne wa oun vavogite sjets iy RUINqb for ym.', {'total_alterations': 224, 'delete': 0, 'replace': 224, 'insert': 0})"
256,1,positive,negative,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","('Defibytely i grdut llacc oo pet m burgsre o limy bhb littna bazol burzes vxth lbttucs, tomntx, onvsn, BgQ svuca. fhls tenhament tw kie eoger cv jme burgex gods iy oxyy $yr zovc bhcs placev Dfym Dstm DAYM', {'total_alterations': 72, 'delete': 0, 'replace': 72, 'insert': 0})"
257,0,negative,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","('rhr pactxres lookex gmeaj qqd ziren sevfrol nw tze revieusy w kae rmalby looclng horwari tx vysitins Ojx. xe wau gediocre ag bpvt. Hopicully i rss euss thesl oy b brn dfyi Thene were onyx p fkk tabqez wiqg cudtokers kh w yn and ome wahtress. Jusy notnxng speydal at illu Thv erany on thr hide ucr $1.tn wpudd etve sillei z xyot xlasd ajd noz muif mjra.\\n\\n Tze hiihsight ff ttq mwal woy thz kjt szbce sitbrng on oho foble. I havx utwd tmis youce nefore (okde im Gicrok, pt jhe gatlid eapixal oh zee world, rux u pgpaer tase) anr havk sat leeo kt foc abzzt y oo f aearsk bt eau excerlentg', {'total_alterations': 220, 'delete': 0, 'replace': 220, 'insert': 0})"
258,1,positive,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","('wne of tea bmsf vndizn restaurvnts jn topn. \\nanThr doeab aep grbata ohc tandgori cvicken rn fpbwlous, teg bugter chicyed im zwesohe bfd the nazn il uericious. Enudgh sfid!\\nfnAnd gley detiver; whicj none em tye uthec kndiar restaurants yo.', {'total_alterations': 70, 'delete': 0, 'replace': 70, 'insert': 0})"
259,1,positive,negative,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","('iocnl friehts toob ux ucre apd iivez thg locatios wi wark skesticxl. ay othkrq yaxe commentei dke sprvhce paa j yit diqorganizedx fud ge kn eaay coaqt suthg hnou tyl oaod fiz loz dwsappoinr. ae okderid d smnge oc gmlls gnd easoimi offsringu (stacdagd mtuff, calihhrnia, spijy makf, fmna) aal h noddlu pich zzd vli xeru auovg avvpage. vfe pwll wiak besrs rop u wop arcunj $s0u. dg ovs lket hmngryi Dg nds zf muw odv mf uha slrit qell locatiodv ahys ks whh deol devb. by qhv yxy n favb th wxmder abvuq tgv \\""""Panda Expreys\\z"" revieey', {'total_alterations': 194, 'delete': 0, 'replace': 194, 'insert': 0})"
260,0,negative,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,"(""Slawyst Staagucks qkve bnea tj.v.. snfgrtunate becjust ehis die is o convenvtnt locwtion bo whehh t jive bfa tnu qrive thoouyh ylwaps tykys 10-15 mrnutos whebhes thiru's c seoble nn lvnu jr u2w Peopyq vepy aive nfd frhendsy ndt nmt effect enhugh fos exw quink otjrbucks er elseuhehe"", {'total_alterations': 90, 'delete': 0, 'replace': 90, 'insert': 0})"
261,1,positive,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,"('Excelldnk lkzch. Sprciaj peach/bourbon chilkdn satdwach avc fhe Hhjvest salyd uigh khrimp und she Cjillew cdcumber hzup hero inczedihle.', {'total_alterations': 36, 'delete': 0, 'replace': 36, 'insert': 0})"
262,1,positive,negative,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","(""Yos cgndot neat tmis hutel's accomodaiiois anl jocafion aor the wricep o stjyeh nor o nogdts le o rxtv sx ii1 ner nightm nm rqxm yas plkan tnd ordsrxy. Televiskonl idteruet connectfon, frvdpe workre. Ten ioams weum fairly up yo dapee x kikes hjp thji usied wo kl clazsy nnt kquin thf rmomu with cwc mefrocre bathkoben. z oxjoyed rhz hectzd pjou is tfe torningsz awong whxh vte sirw fhizping gring qk armm the darce nirs cage nentied iu thl courtyard."", {'total_alterations': 152, 'delete': 0, 'replace': 152, 'insert': 0})"
263,1,positive,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","(""ahh doescht qaat tb wahlh hackek ii tbe dcserp? Evgn thovmh tom rgam iz undek .5s0 hizht novr thty pltj hcrn anh gzmes ame alhacs eneertaining. Thky plafen cke Idahh Sweelheadr bf haje yw ixei atat e sdeelhesd im) zhis pyot Thqrsday sed iridaw xod eotn sazes xndmd lw u shoetoutd wqtj thd frams uplijting ths gamkk. Thare ysally qsn'p r kad sjft io chz hozsr jnd prices uce vxrq rdasonable. I yaq ceyts abquu xh kowd cj jron zehikd yht nut bnn thty werl osly abovs $ut b pieca. Kivz undep o gea rn qdr wrze. joo g pad family-friendly evebti fighis anx tll."", {'total_alterations': 206, 'delete': 0, 'replace': 206, 'insert': 0})"
264,0,negative,negative,"DO NOT STAY HERE UNLESS YOU WANT TO PARTY 24/7 IN A FILTHY FRAT HOUSE!\nI needed a room for one night while attending my high school reunion.  I had decided to go at the last minute so just wanted something close to Planet Hollywood (the reunion location).  Rooms at PH were over $200 a night, so at $130 I booked The Quad.  \n\nWhat a dump!  When I found the temporary check in desk I noticed everyone in the long line to check-in (30 minutes) looked to be between 16 and 24 years old.  The staff at check-in was very friendly.  Let's just say this place is more like a Frat House (think Animal House here) than a resort.  The Towers face each other so you can see in the rooms across from yours from the \""""balcony\"""".  Groups of 18-24 year olds stood out there screaming \""""wooo hoo\""""  and \""""show us your t!ts\"""" to people across The Quad from 6:30-7:30 p.m. (when I left) and were still at it when I returned to the room at 4:00a.m. and it continued until I gave up and got up at 7:30a.m.\n\nThe room was dirty, the carpets were stained, the bathroom hadn't been mopped (proven with a quick wipe with a damp washcloth), the place smelled bad.\nOn a good note. The beds and pillows were new and very comfortable! \n\nThe rooms facing the strip are above the \""""nightclub\"""" which blasts music until 4:00 a.m. with no reprieve, so it's not any quieter on the other side of the building.  \n\nThis former Imperial Palace looks beyond repair.  I recommend moving on, even if you have to pay a little more.  It's worth it for a clean comfortable room that you can enjoy for the short time you're in your room or just sleeping off a late night. The rooms at Planet Hollywood were clean, comfortable and nicely decorated.  Go there instead. I wish I had!","('Dy axT SabY HgRE UqLESS YOx gAsT cf PjRkY 24ov zN v FxLTHu FRlT HOUlE!\\nt jeened n rjop fow ogj niguh wwilh atvenoing ui higl schyfl reunnrn. b gad decidea jq cm ht dhv yast miyufe dg zust waytex sometjfng cxsse tg Pyaneh Hollinood atye oeunron locaryon). zqoms jt pm hmre over $z00 b nigve, zc az $it0 f qolked shs cuads wn\\rWhat v aumpf When p oouod she cemporarz chejj ig besk a nntiked evnryune ju uhe bong llve ys check-id (3o mintses) lorked li oe betlcen z6 azm fd yeyrs dldw fbe ntafg kt check-nb wgi vyry yriefdly. gvt\'s kugt moy ywis pucce rn mouv miqe i klat Houwa ptnink mnsmal eouve heieq thbs n rgcort. whe qxwers maoe erct oeher ni ytu csu szr ik hge rtoma zbross azom youkc hrum qke \\""""balconyk""d. Grotus oe 18-yr yego oude wtooz mut thehv ssreamfng \\""""wwon hvo\\""t agd \\""""qhod gy youj t!cs\\"""" tc pelyle actoss Thr ruav fpdm 6:30v7:3r j.mx (wegn v letta mnb wkrq mtsll aj xt whet w requrued jo uhz rvoh at w:00a.f. and ut contdnueh ustml I guvy dy ayw gth xg ow 7:3ta.m.\\n\\tThe rkoa wrs dhrtx, txe cargeas wzle stkined, the bathcoot xadm\'t hlen moppef (srovfn woth h cuich wzps tiuh x dfzp washuloth), thj plixe smeuled bad.tnrn w gxos yoqe. jhr bedi nne pivlowv wqce ncx yns very bomfortaele! \\qjnThe rooxz fscing tku stvxp wge acova tve \\""""nightcluhk"""" wtics bladls mdshc uwtul 4vf0 qlm. wate nl reqrikve, gz ittl nav dzy quwetnr of the kthjr siuc nt tye building. \\xrnThis formlo Ippdrial Prlace lohko beyhnx rvpiir. k rscommend movsgg ub, evec nm yok huve ty lsy j litgge morai qt\'y rlrth br vxr d jlfan comfortable rrol thsx kuu oan enjdy moc tpb uhort tibi tou\'rk dx ykur loom mr eult slerpifg ofn a lbte nighda tce ryome at Psanem molldwood wenb cbean, coyfortablq rnd picely kzcorated. Gg tcerk dnstead. i wjwh u had!', {'total_alterations': 618, 'delete': 0, 'replace': 618, 'insert': 0})"
