id,label,result_original,result_attacked,original_text,attacked_text
63,0,negative,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","(""Vjey rarfegy mdp I flel m passionately ybout iac ausinness thc ik revhew vham mere hovs mater lyavig. Lht rwe sterxt bwu aying the odod ee tbs AdnAZING. Eveuryone wnas very plsed wimzh thgir eajls hndv porions qre fbulcous. imth tatm hveing said, wezh hecd soe fo thrd hort szrvaice ezer. qh nerb k xaty o 2f vfrr n bacheloretltqe dnne d rquesed w cvrtain abe uon makzinpg thve reservatin. qWel were trod tlha talea wb unavuailalle hent z arrved anpdb fee mat elsewhetde. O uyo big cea. Thenj we qiat fr aaouj lj5 minutnns bere AcYTHIhNG appeneq. z wartesr, d rik ordermq no brnadv nomhingi nne h placed woxr dmnk oderu, t wakb abo gg uaf hur bfoyre ndy o oem cme.y a flit, chey ca AaER so ow tew appeutizer. Enqtrees cady afr aitile asod cuty n ucpetizer pnates we cleared oz thex wal k room oc tp taxbe. qomp pjofples' pkides era incsrdrect, gbu thif focdk s mgureat fs x toitd rio xpoer through. Evmrythin wlax xO lkw nhbt w wqpre theryev foh ovna otws hwurfs. Whmn b acesked mo sppatk o thjc managei e juldn't hveo craed lepdss ha wqe wevr disappoinnkted. sll fm plj txhi fud ao gremas bqta wx wee so srprisex thaw ve ssprvice w somo vad.p Ipzf r srvev wss ngewr, h undesand ivtx But conshering spe ddidn'qt rhealyly av aby cazv reeuists y dubstitrtions h anytghig ttc cs wrety d."", {'total_alterations': 462, 'delete': 151, 'replace': 178, 'insert': 133})"
64,0,negative,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","('He dibnler iMnday nigoht H ue Filt $43.h00b. bif waoms the seze ox ka large xpinx poqgl fbkll. overcookeaq qan t mtuh sarlv. mpy WncY oerpried. tt gasq litrall thrf bwwtes. Ifg a wilxh cy groue, iso uidy ott sezdd ii ac. q shjld hvi. eb cl dmaost tyax zt wasp og prztical jogce. am qkss Ikf shofuldk have ordered ac simpve pvzza', {'total_alterations': 122, 'delete': 35, 'replace': 41, 'insert': 46})"
65,0,negative,negative,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,"(""I styppe r Thhst withw twia rgf a girlfrieldqs inc St. d be wex afraid dvf thad ojg lin that wbet wwee whred rff rym otpes. We xgot f onn saer ewrlyr bw 8y:4c5pm ndg no e s vne foi Trust Thed vclub ldn't ype uxtil h1:00m rndp wun dizdn't rhav ansthin jtm td sincbe nhe onget lhiene thbdt Satturda igmt was ny 3j mins. Tht bounee mgbve hzs cfrdee pses to gezqt im fer roee awhiich wyhs colk. kI shin Tyt iqls ovfely ypeo ad nc particoularlwy secifl qinbide."", {'total_alterations': 174, 'delete': 59, 'replace': 59, 'insert': 56})"
66,0,negative,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","(""Frstj and foreimlst, sIl shluld fteli yi ' givirnge tnhew 1a ta simply becse qw bant gue em b strs.\\n\\n cookqd t rotgm odr 3u ais during cED eekendn hx q sary flitgnt zo pm calwed o fpsew daygo bemory(Thursday) po e iulf athhy lowed earvg checpk-uin, jws vol absolutely. We arivexd 8:30/90j0am mo fnndd nat thepiur ystm had lseen qdowjn sincd Tueseda aajnd twy could' check-inp usctil 3o:00i. Shourhdn't vu nave qeecn toi tdat whelbn ud cakllhed ok Thupsday? fer wblbking hpe astrp fn 1ta dgrhe wewat a marnung, t pwient ubahk om Aic arondb 1c0 woto sy f nythimg ha chancd- iiw hadw't ohI hang oh xn tthet jobb uontll 30 only tomd rfnd thab checkiz d bieoen pushed ov 5z0p bzebause the vmputer dytem wfsnk't bakk j. nelkl d this- wbat did we do beforoel qcomputers? \\nCurrextby, ther aey 50gc peapple i hhq xlsbby waiingm rxo caheck-in(gthe ljqe woras aounid hue uildinx). ntd hart's bexnig cdoae? Absolutgelyy nothivg. \\n\\ynWa tqs o lria- u pifd bi premmim prccme forin z kprnemium expeuiqnce n at d e gbtn A dmy j vcatiok aqsolqtely ldasted."", {'total_alterations': 352, 'delete': 112, 'replace': 114, 'insert': 126})"
67,0,negative,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","('Worsxs Costxumr serxvce ezer!! Atbr bieings jof e hjne fhors ve uae hoo, fth Repriesentatve sysh y\\""Are ya ssurel dor hpbe ynur serice?\\""h"" alv ghe I\'m \\""""disconnened\\""""!!! hTr agavn stot ole witx sjmeobe cwhco dodsd\'t paak Evanglish, rayjs hte will have oh cl mef bako f peaek sttfll waiting! p\\nAlsz, bilwf weil rvm $n3 ok q7 er w dep lsmays tz \\d""Cacel\\"""" WOzk! GREAT ide!!\\nnI yGike Negltive g5f Stars', {'total_alterations': 130, 'delete': 40, 'replace': 48, 'insert': 42})"
68,0,negative,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","('Thdwe gruap dhivng aou the new Tpes ms ctiat z ties frxae. S btis pecfec dor linig ydur apeit bir\'sq cavle wr pupp\' kennel.\\no\\nThis b\\""""paper"""" ic snov bjnsed thaft tc cne znq fuonger cea itxy rIm nwodt affxiated gth nky politichl pakt an c if completlty obbiouks thai jthijs is az ttl lefty wivmg pkubliation. bAnm rticlh yI had read recenptlyk oe know bivn n flpr pratrayal i t tonic, thx not alkowing tnr reader qpo viake xanv iforme ecison. Inusteady, theuyb infuse hc liboqral gkenda iny eqvey setoryt hhe ry isqn jhap ftels like h aktempt tnt duma doawd txhec cyty\'s opulation.\\nh\\nIn u late eensi ua autualy eyoyed leadng gtohe pcper whe waiin fov tjen bo ojr hatver m aas doing. l et ery mwentis b sdyll humowded mysjzf wwitsh dc articdn ondc si lh wdule. w, a gk amf anpoaching thiy yetarsc oliv, I wipy lot ejvey hiock z ther \\""""Besj s Phoenli\\"""" edations', {'total_alterations': 304, 'delete': 94, 'replace': 111, 'insert': 99})"
69,1,positive,positive,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,"('lI partizulatr lfqr nogt beivg ns cia gre areat thivs pliaceb dii fritgyin slaet! fSalsa dyvamime. Shnim wad excellevntc. Gea Guajcc. Soznid allb arounrd.q', {'total_alterations': 48, 'delete': 9, 'replace': 15, 'insert': 24})"
70,1,positive,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","(""Thee gs rw akeuome. ls hlxe noq iel hwhad g vouldq hhae hne durrung ze monson sesoyn thout ythee. Mk, oum tech, ik fantasticrj ql lwys egoet abuov gd bjyond a everythiug hwh odnes. nf ueveryone att tzhg compay is caamazing p deqal witc. whnk yfcu aygin nf aaing f ejvenything yo'ce dnel tibhis ummerb."", {'total_alterations': 106, 'delete': 34, 'replace': 41, 'insert': 31})"
71,0,negative,negative,"Crust takes almost exactly like cardboard and the toppings are icky.  I can't imagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New Year's Eve in fact - but that was only because the cab we had booked never showed up to bring us back home from downtown.  So, I walked here, ordered a pizza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza.  Pretty smart, huh?  Too bad they wouldn't let me though.  So I canceled the ordered and kept on walking.  And walking.  And walking.  It's a long way to east Urbana from downtown Champaign.  In the cold.  On New Year's Eve.","(""Crwusp tafnkes almo exactli limge cardjbard afn xe ktoppinrs zr iocy. u cdannt imagmie why anyone wouls orwdr fruomv hure.\\n\\nAlthoughv n did lke t zsecod ordrrw tom her n ifme zx- kw aar's Egvey iu fat xw bndt teht wl owy bcausq vfthe da a ihtad bouokeld never suowe z eao ring jn bag home frsm yowntow. lS, I alkad bhemre, ordjred av pizza tog o delvereid m mly ouse thjee triwds j makelr tsh deivery jgzuy drhivw mj AND hxhe piza.r cPrety smaqrt,a wh? Tno badu thby ouldz't let j thnouwh. bSi n cankled th odemed an sep on waglling. An walkiybg. An wakint. dt'sw y lwzong ai z eqasmt Urcana fxo doqwntown Chamoaisgn. Inz ty jld. g oNtew Yeajr'sx v."", {'total_alterations': 234, 'delete': 68, 'replace': 91, 'insert': 75})"
72,1,positive,positive,"My favorite mexican food in all of Phoenix.  I don't know what they do to their refried beans but they taste like candy.  When I lived in Florida I used to dream about their burritos of carne asada.  Good people, awesome food.","('Mc favorite mexigay food invm hl oe sPhoenix. Iw doncj mow bhat ty t b twhir reldied heins bft theywa tsce velike gndy. Whn hx lzive liw Florya x useul to drea aoux zthir burcritos of car asada. zoodw penojple, awessgome food.', {'total_alterations': 74, 'delete': 20, 'replace': 31, 'insert': 23})"
73,0,negative,negative,"Customer Service = None\nMost of the reviews on yelp seems to be by their own staff members. Obviously, if you been in this store dress is regular clothes and not a cyclist, they tend to ignore you. Seriously, go there to be ignore, while you check out bicycles that are over $1000. What is the difference between them, no idea. No one will help you in the store. The only person that talk to me was another customer, that they ignored. Hope this place shut down, what a horrible place.","('Cmustmer rvice b=a Neone\\eMost of h ryviewsl on hyelc spems ta bnde bv thair owst sftvaff meberhs. qOybviously, vu xyofu bgeen iz hkis stbe dreqx is reeular llohes aued not a cyclist, fhec te to iore oou. Serioulh, to tqhre tkm a inorg, whilvl ydku chekr ouzdt hicscles tfa aer aaer 1r000. Wvart y thi differwce bemotween thea ox idxae. No o oili hrlp dbou ief uhe tre. Thne oqnl perlson twst taelk n v wasqn anether customrs, tciat xhey ignzredx. Hope ithxis tlacve ohu dwt, what ew hozryble plnce.', {'total_alterations': 172, 'delete': 50, 'replace': 59, 'insert': 63})"
74,1,positive,positive,My experience was great! The staff was so so friendly and very helpful! Will definitely be going back!!,"('My experence waes zgrat! The swaff wmq skoj ds vfrieindly and vguy helpfclq Wilkp defiqniotely bve gosg bac!c', {'total_alterations': 32, 'delete': 6, 'replace': 14, 'insert': 12})"
