id,label,result_original,result_attacked,original_text,attacked_text
74,1,positive,positive,My experience was great! The staff was so so friendly and very helpful! Will definitely be going back!!,"('uy uxierience nam great! The staff was so vo frimjdly wqd very helpful! Wiwk defilitelm bg gying bajj!!', {'total_alterations': 22, 'delete': 0, 'replace': 22, 'insert': 0})"
75,1,positive,positive,"Two words:  STEAK FRIES\n\nI'll add a little more.  It was a little chilly in there but it's pretty small and with the cold weather one open of the door and it's winter inside.\n\nI can't wait to go back and try some other items on their menu, but the steak fries....yummy!","(""swc words: STEAK FRIES\\n\\nb'cl vpd s little mole. It was a hattle chilly in nxere but it's pretty small and with the cold weytver oqe open xr txe door and it's winter inside.\\n\\nI can't wait to go back and tpr vomc othbt ittzs zn ahwir menuz but vpe styak fries....yummy!"", {'total_alterations': 42, 'delete': 0, 'replace': 42, 'insert': 0})"
76,1,positive,positive,"I was leaving the vet's office yesterday and spied this place out of the corner of my eye and did a U-turn. It has been so long since we had a Greek/Mediterranean place in the area, I HAD to stop even tho' I'm dieting. Spotless inside with a great vibe. The owner, (oh I'm sorry I'm not sure, but I think ) John is adorable and one of the most delightful people I've come across in a rest. In a long time. He hand makes the hummus and taziki. I was just going to get some hummus, but I broke down and ordered the hummus AND a Gyro to go. It was over an hour before I was able to eat the Gyro and I was sure it would be a soggy mess, but no! It was even still hot! I took a bite before I set the table, but it was so good I finished it in seconds right there at the kitchen counter. I would have liked more onions and tomato on it, but I'm sure asking for extras won't be a problem next time. Was going to wait until today to eat the hummus (remember..dieting) but I took a bite just to try it. Ate that all up to. Perfection! I can't wait to go back and try everything on the menu., especially the Philly cheese steak. From his description, it's made the RIGHT way! Well, I've missed 9 mo.of deliciousness, but I do plan on making up for it! Oh, did I mention the dirt cheap prices?","(""p wbh leaving the neu's office desteroay aed sptfd thus klaye oqq bj yqe corner of do eye and did a U-turhn It has feyn so long since we iod k Greek/Mediterranean plalt lg tte viea, c HAD to stop jmen txu' I'm dieting. Syotoess insidb nith c oreaz vibxo zwe owner, (oh I'm sorry I'm noz sgrec buj u ahimk ) John ht adorcbde aep onn nj the bdst delsghrful people e'me come acrosz in e rest. tn l long time. He hand mahzs tte hummus and tawbki. c was just going fo get some hummus, qst m msoke down lnj brdered the hummus oNe v Gqso sk hj. It was over wb hour before I gad able to eaa the Gyro jnt I qas sxfe le would be a soery eess, but no! It was even still hot! t took a bite oefoue q set the nablez buk it was wo good v finished tr zi seconds gight bhire at the kitchfa mosnter. a wouar have liveg more onieys und novato on tte but zgm suyi asking fpr extras won't fe m probzev next zime. Was going to wait uutil today my eaq the hummus (remembet..dieting) but I tork w bise just tm rrz iym Ate djat all ua txk Perfection! p can't oajt tt go back znl try hverythins bn tee kenul, especially the Phclmy cheene steakp Froq his descripdirn, dd's sade gie RImHT way! Well, I've unssed q mv.oz deliciousnkss, itt I aj cfan bk making hp ier iv! khd did h mension yte dirt cheap prices?"", {'total_alterations': 288, 'delete': 0, 'replace': 288, 'insert': 0})"
77,0,negative,negative,Omg. The most expensive mediocre Japanese food ever. Save your money. Do not ear here. Tempura is heavy tasteless batter. Sushi is like supermarket quality. Prices are outrageous. Ambience is so so. Lake view is only good thing. Chef is not up to past results. He is gone and so is good food. Forgettable.,"('Oogy mje most expensive mediocre Japanese roof ever. Save yyuw money. Dd hoc ear vbre. Tewpurn is hexwy tagtelass batter. Smshf is like supermarket qualiiy. Prices are ouarageouf. Ambience is yo so. Laie vifo is onlc good thing. Chef us txt av tf past resulry. He fj eone aph st is good fogdr Forgettable.', {'total_alterations': 54, 'delete': 0, 'replace': 54, 'insert': 0})"
78,1,positive,positive,"its more than a casino and hotel. they have shops and restaurants inside, and club pure. serendipity is conveniently located right outside the building, so you can go downstairs and get some frozen hot chocolate!\nthe hotel is really nice inside; very spacious and classy looking. they have very comfortable mattresses and pillows so its easy to fall asleep and not miss home! pool area looks pretty too.","('izr more tiau a caukno aru sotee. thhy zgve ahqps aiu remtawrants inwjde, and club pure. serendipity is conveeientxy located rzdht outside the building, so you wal kz downstairs ans get some frozen hot csocolaty!\\nthe totkl im really nivy inridx; very qpacioub and flaxsy looking. chey have very combormable mattresses and pillows so its lahy to fall fbleep and aom mvss home! pool arvi looks pretty tnt.', {'total_alterations': 64, 'delete': 0, 'replace': 64, 'insert': 0})"
79,1,positive,positive,Always good.  Dan Dan noodles a spicy favorite.,"('Always goxy. otn Dan noodvef a spicy faworlte.', {'total_alterations': 8, 'delete': 0, 'replace': 8, 'insert': 0})"
80,0,negative,negative,"OK.  This is a dominating casino if you want to get down to business and avoid the tourists.  It's where the locals gamble.  The pit bosses and dealers are all top notch.\n\nBut man, their hotel service is laughable.  This past Friday night, we stay in South Point gambling for 10 hours, until 8am; we also have 4 other households with us staying there.  Instead of looking for a cab to take us back to the strip, we opted to get a room there.  \n\nThere's an old man named Larry who works at the front desk.  I couldn't believe how rude, condescending, and arrogant this guy was when all we wanted was to patronize the hotel.  He wouldn't even check look for availability for us, so I checked online and found rooms available.  He still insisted we wouldn't be able to check in until 11am.  I am under the belief that if you recommend a hotel for 4 of your relative's families, and spend 10+ hours gambling there, they should accommodate simple sleeping arrangements.\n\nGet Larry a gig at the DMV, that's where he belongs.","(""OK. nhzs is a dominaxkng casino if ysg want to gex dinn to business avz aooiv tze touristzk Ik's wggre xye khcals gamlleh zhp pit tosces pnt dealeqx are all top notch.\\n\\nBut mvn, taeiy hotel ssrvdce is lkughables This pahn Friday niqhf, we upay ix South Phinh gambling for 10 hours, until eam; te sjso caue 4 othcc householdi wfqh fv staying tueje. Instead ou lqoking nom a cab pa take rs bahi no the striai pe opted to gqz u room there. \\njnTnere's ll old man jamkd Larry who wurus wt the prjnt desk. r couldn't believe xos rude, condescending, anw arrovant khls guy was when all we xnnted was to patronize shf mowel. ky wouldn't even check lopk for availability for as, so j checked online and jkund rooms available. He still insisted wk wouydn'w kh able jw cherk in until 11am. I am yndir tje belief that if you recormend k hotel fom 4 of folr relative's famizbes, avl epenv 10+ houls gambling there, trey shouwk accommodate jimplu sneeping arrangements.\\n\\nGjt Larry m gig ak tke kvV, that's agere he belexgs."", {'total_alterations': 188, 'delete': 0, 'replace': 188, 'insert': 0})"
81,1,positive,positive,"This is a really awesome lounge/bar area to hang out. When you're walking towards this lounge you notice a balcony that hangs above overlooking the bar area and further, the lake with the giant waterfall. As you go down the escalator, you'll run into the great SW Steakhouse, and then a large glass wall where you can exit out onto the patio that situates above the lake. Every so often a giant frog will pop up above the waterfall, followed by a ridiculously crazy and colorful show of orbs. If you were on a little something else, it would be the craziest trip ever.","(""mhis oq v really awesome xouxge/bar areh tx hang out. Wdef you're walking towards guis lounge you notice a bafcojy tfat hannx vbmve overlooking fhu rjr area and furthpri the lake wiqo nme gianf waterfall. As you nf down tag escalabwr, sou'll rum sntw wee gteet SW Steakuousew gnb thzn c large glass want where you can evis xut onto the patio that situates njove the lake. Every so oftln u giant frog will pop up fbovg tum wstecfall, followed ty a ridiculouslq cfauy jud cblorful bhod zj rrzs. If you wezc on i litkle something else, ih woull be ale crzziesq tdin ever."", {'total_alterations': 110, 'delete': 0, 'replace': 110, 'insert': 0})"
82,1,positive,positive,"This place was noted as a \""""must visit\"""" location during my last trip to Pittsburgh. I must say, it was definitely worth the visit. \n\nTo all reading this, be aware that essentially, this is just a grocery store we're talking about here. However, the rustic building, and kitchy offerings (like pour your own olive oil...or taste our 100cheeses) makes it kind of special. \n\nWhen I was given this recommendation, I was told \""""head to the back to where the cheese is\"""". So, I did. WHOA - so much more cheese than I ever expected. But no macaroni and cheese....boo. \n\nThey should really consider serving mac and cheese. \n\nThat's all.","('This place zap uoned as t \\""""must visit\\"""" location during my last trip to Pittwburyh. r must say, wt nas definitely wyhth chi visit. \\s\\rTo all reading ehit, bx afark mhet essentially, tlbs is jugp s koocery ytbre qe\'rx talknag about gcre. Howevqg, the rukpic building, sad kitchy ocnerings (like bsur your mzn ulive oit...ob tasee our 100cheeses) wokes gx kinq ob special. \\n\\nWhen n das hrven this iecommendacion, l nos rolz v""""head to she baxk to where thm cpsese is\\"""". So, I did. WHOA v so much more chwvse ahal w ever expectefp sxt no zawaroni qnq cheese....boo. \\n\\nThey should really ccksider svrving mtc awz chyesee \\n\\nThat\'s all.', {'total_alterations': 120, 'delete': 0, 'replace': 120, 'insert': 0})"
83,1,positive,positive,"Everything we ate was fabulous!! One in our party is gluten free and her pizza was fantastic (mushroom and truffle oil). I had the borrata and pesto pizza and another had arugula and pear. Our waiter, Matt, was very knowledgeable about the menu and about the wine. I'm originally from Austin and am used to a wider selection of beers but other than that, top notch!","('Evkhything we atp was fabulous!! xhe dn ouc party pc ulutpn free azq hco pizza bag fagtashic (muesroom anj truhfge oil). I zab the burrata mnf peywo xizzd and another had arugula syd pear. vgr waiteca Matt, wsc vrrn knowledgeable about hbe menq anv jbkut tll wine. Iri orhginallp eroi vustie znk ym used to a wnher sellction of beerr bvt other tkan thar, nou notch!', {'total_alterations': 86, 'delete': 0, 'replace': 86, 'insert': 0})"
