id,label,result_original,result_attacked,original_text,attacked_text
27,0,negative,negative,"HORRIBLE!!!!!! My husband and I wanted some good breakfast there were some mixed reviews on this place, so we decided to try it... I sat down and ordered the Strawberry Waffle and bacon, my husband ordered the chopped Steak and eggs... My SO-Called strawberry waffle came with NO strawberries and the bacon was thin as paper. I asked where my strawberries were to put on the top of my waffle and she said they were inside my waffle... MY WAFFLE LOOKED LIKE A BIG STRAWBERRY EGGO BUT FLATTER THAN A PANCAKE. To top it off my Husband got his SO-called chop steak and eggs...LMAO they brought him a fried HAMBURGER Patty dripping in grease! Sent it back, left and went to mcdonalds.... WAFFLE HOUSE MY ASS!!!!!!!!!!","HORRIBLE!!!!! yM hlsband mna I nawod ogme gto ureafasb there exe srmo mqxde erciews o his pla,e o ey decidp ot mr i... I sk sodn ai odered ee Sryawbrry aefef and abcon, ym zubsand oraree tfe choped kefS tn gges... p SO-Calle strcrberwy awffe sme wte k starwbfrries and the bbcon sa ihin as kaper. I hsed whera y stwawberris were d tuy np the vop b hy waffle adn hze sid rhe wee insmde y fawfle... M WAFLE LOOKoD ILp A Gn SRRAWBETRx EGO Tc FTATLER HNi A CANPAz. og dp x ojf ym Husband og hus SO-cadlel rhcp sthek ayd e.s.g.LMAe yft byoght ihm a ride AMBURGER taPw dripipng xn greae! Senm o back, left adn etn t mcnoials.... WALFFE HOUSE oY ASS!!!!!!!!!!"
28,0,negative,negative,"Functional Performance is a clean and well equipped physical therapy clinic in Tempe. The staff are friendly, but they are overloaded with patients and give you very little attention. The owner is pretty arrogant and is very flirtatious with some of the female clients. He barely listened to me when I came in and had me continue doing exercises that I told him were causing me pain until I ended up with a bad injury from the physical therapy. Months later I am still injured and never received so much as an apology. I would never recommend Functional Performance to anyone.","Funckional efreormane ci a clnae np qew iqueped phisycat teuapy liinc gi Tempe. ih xffa ar triendly, xtu tvey am overlaedd whti pattets dna eivg you vyre liltle aitenttok hv rwne s prety arognat dk si very fsirtatiol wvt kemo fo ht female clistn. He barnly listened oo m whu I ace ih dn mad me cuntmnoe cing exercesis rht I tocl ki were cnusag m pnia until I neded op aiwh a bad jniury rmo hte physical therkpy. onths later I f still rnuied and reves erceived s much a na apylogo. I wold eher recommend Functional Perfomanca ot anyoun."
29,1,positive,negative,"I was, prior to visiting, a little disappointed that I never got a chance to visit D'Arcy McGee's before it was replaced by Bar Louie. After hearing from my employer and his brother-in-law that it was not such a great place, that disappointment faded.\n\nI decided to visit Bar Louie in early November while I was at Tempe Marketplace to watch a movie. I walked through the front door and was not greeted by either a hostess or any other employee. I traipsed toward the bar and was also not greeted by either of the two bartenders behind the bar. I continued forward and finally found a nice young lady whom I asked about seating. She retrieved a server and I requested to be sat on the patio. The patio was empty and I chose a corner table. My waiter informed me that he would be right back and would bring me a menu.\n\nAfter bringing a menu back, I inquired as to whether or not there were any beer specials ongoing. I was dismayed to find out that their refrigeration system was on the fritz and they only had three beers available: New Castle Brown Ale and two run-of-the-mill, piss-poor domestics. I chose the New Castle.\n\nAfter receiving my drink, I ordered from their very straightforward menu after asking the server what his personal favorite menu item was. The \""""Four Tacos Plato\"""" with blackened fish was selected, and off went the server.\n\nI received my food in a very timely manner and it was piping hot. Everything tasted fresh and it looked well-constructed.\n\nMy only complaint was the portion size. The tacos were listed under the \""""Large Plate\"""" section of the menu, but the tacos themselves were quite small. They were more reminiscent of street tacos as opposed to restaurant fare. Regardless, the service was prompt, friendly and knowledgeable, the food was quite good and the atmosphere (at least from where I was sitting; on the outside looking in) seemed warm.\n\nAll-in-all, I can recommend it to others, but I can't say that it is a five-star establishment.","I ma, zoirr t visiting a litte isappointed tth I nvrr gbo a hakce v kiist Dr'cy ecGM's before o saw erpaced b ar ouie. etfr hnerieg frmx y emploer nm hs blthertin-raw ahtt fi aws nno such a greta placa hat disappointment fade.\n\nI degied to visgt Ba houei in eaylr Niembre ihue I saw ta eepT Marketlpice b tawch a evpm. I kalked through tec froit rood ynd was oh ergetev y edhter a hostess to ny ohfe emplyve. I traigsed towarf teh bar dnx fw sao on eentgd b ether y eh wp bartendjrs bhynd tp abr. I centnuod fowrard ann ftnayll fonu a niie yougn lya wlm I askt abuut jeaing. hSt retrieved a servv qa I requesdet s v as fo sh patix. oh psaio ps empty dn I ohcsp a corner tlba. My wairet ifordem em thta h wluod y right bak dc woum brig em a penu.\n\nAfter brtning a mne ,akb I inquired as to wheher w os three hre qa beew sscialp ongoing. I wy dismayed t find oiu that tieir refirgeratin slsem sc on hte trifz cdn ehty snly dh terhe bsere avlilabaeo ce Casxle Browf Ae and two run-of-the-imll, pis-pocr comestidn. I hsoe geh Nw astle.\n\nAfter rebiving r irdnk, I oderex rfo iketr rey straightforwad menu after sming xe sirver thaw ihl personal favorite menm mri wqs. The \""uoFr cpTo Plato\"""" wti blackend hsi saw selected, dna ko went et server.\n\nI received y dooj i a yrr tieqy menna and i was pipin hod. Evaything tastes thsr xna t tloked well-constrpcty.\n\nMd fnly xomplcit sa bhe portio size. Teh tacsp mere litted undrq pt ""eLargd Plate\"""" ecoitn f ep mune, bl tde taol themelvye were ectq smill. hye eerw mor emnniscwit o strete tocm ds oppoed ot rrstaueant f.et Rggardless, elt ervice kas promit, fryendli anx gnowlekgeable, te pofd wka qrite gdo and the atmosprehm (as xeta form where I wsa oittig; o the dtsiue gosino nd seemnd warm.\n\nAll-in-all, I na ecommend i q nhesr, ub I cant ys that c c a five-stdr eselbaishment."
30,0,negative,negative,"Platos closet in Scottsdale needs to hire more mature, educated people. These girls that go through the clothes are idiotic. They barely look through anything and decline most of it. All of the things I brought in (7 grocery bags full, organized by item) were recent, trendy, lightly worn items. I saw many things in the store that were similar and even more that were in worse quality/out of style. When you go to sell they seem angry that they have to work and are just messing around like kids while people shop.. Very unimpressed. Before this store moved to this location it was much better!","Platso tloec ni Scottsdal nsede b hri moe mqtur, efucdtea people. htse nirlg thut o througp ht colthei ua idi.tco Theu earbly look hrough hnytaing ad decine mtko l it. bl q ih hgings I brrught f i grocury baq fulld organuzd by i)et were e,ontc rtendy ightly wrrn ifemst I saw many thkng in uh stue ota ewr simblar dna evwn omf zht rew wi rwse qualty/out f stly. ehen go h ho sell htey mee agey tha phty hea t work na er jsut mnsing acund like nisd hile leope pos.. Vrey unimpressed. eBfoe thie wtrs eovmd to sht location i wac chmh ctetr!"
31,0,negative,negative,Nice place but DO NOT take an apartment facing South Blvd. Extremely loud music from local bars until 2-3 am Thursday through Saturday,iNe beacl tb OD TO ake a apartmenh facgni South .lvdB Extremelj liod music fom lcoal raos ntil -2 am Thurday ihrough taSurca
32,1,positive,positive,"HUUUGE portion & great food for the price. \n\nAsked a waiter for mayo, never brought it to me. My guess is..probably because he was not our waiter?","HUUUGE mrtion & gerat doof rof ht prihe. \n\nAskz a waiitr ofr mmyo, dever brothg ut t meh yg suge is.fprobably becaufe h wa not olr wateo?"
33,0,negative,negative,"Very marginal food, service, and atmosphere.  there is a live bill out front, and it really makes the whole area smell like cow flops. Disneyland atmosphere.","Very marginal oof, srvice, aun atmosehpre. htrre sh a xvie bilr do ,jotf nsd et nealr mkes tx wnole tae sell like cwo flops. isqeyldna amupshere."
34,1,positive,positive,"We had planned on going to the Rhythm Room, which is directly across the street, but they were still charging a full cover at midnight, and just wanting to have a late-night cocktail, we took our hard-earned cash to Friends.  Just as we walked in, a drag show was ending, which was a treat.  Only wishing we had gotten there sooner, we sat down and ordered drinks.  I was amazed at the selection of flavored vodkas and other booze they have.  Not feeling too adventurous in that area I ordered a Ketel One Citroen on the rocks.  Generously poured, I don't remember the price, but I am sure it wasn't too steep.  As the night went on the place thinned out, and soon the wife and I were the only two people in the place.  The bartender, Anthony, was a joy to talk to.  We ended up just hanging with him until it was time to go.  I would go back just to have a bartender that good. Hell, the place is called Friends, and I'd be his friend any day. He was full of conversation and laughs.  At the end of the night, he called us a cab and made sure I didn't leave anything behind in my Ketel One haze.  He nearly had to come out to the parking lot to give me a record I left on the bar from a concert we attended earlier in the evening.\n\nThis place really is a comfortable and clean neighborhood bar that was welcoming to a random couple having a fun night on the town.  It was a great way to end a great night out.\n\nAlso, I would totally wear a friends T-shirt if they have them.  I love the logo.","eW has pldnnea k iong h lte hnytRm of,m wcihh i tirecdly caros th street, tmb ehy wse gtsll ghaginc a lulf cove t midinghl, anq ajst wantiqg wo vahe a ahe-nigtt c,cktailo ew tox uo hrd-earned csa to sriends. Jsx vs d qlekd ,ni a djga ohw ws nnding, cihh wsa a trwta ltO whsiing h dh gotten theer sooenr, w as okwn dna odderer drins. I tas aazed t he selectino n vlafored vdoka dnu htoer noze tey huae. Now jeelig kto adventurous nt that area I reergd a hetel nO Citroe y the rskc. yenerouslG pouree, I dn't reteber qht pirce, ub I i sut i tatn'w zot teeep bs the nibt pent d th plae tdnied o,tu ad snoo th wify and I were ht orln rwt peplo i teh palm. hp eartbnder, Anthny, wes a joy o kalt .ot h fned up jut hgnfing wth mh until v awj tide ot .o I wlud on bcaz jcs ot have a bartender tht gsod. ell, te lacs fi called Friendsf wd o'd e whs fride yna ap. e sm full d ronvecsation and laughsd A tne enf b tsh hint, hw called s a oac ad dle swre I dgtn'd haev aiythng bnihi in e eKte fn eazv. e neaylr hav f come out to th aarking loz b gije eb a rdcore I lwt do eht ora frol a xoncert w aettnded earlier ie hb eveningT\nn.his alce leary hs a aomfdtcble kd cnai neioborhgod bra ahtt was wlcohmng eo a rasom cuoile gavwh a fo nheit on the nowk. t wgs a griat way tu ne a gter ginhf out.rn\nAlso, I lduwd tttally weat a frenbs Tkthirs f tehy hvs them I leo ht l.gl"
35,0,positive,positive,Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again.,Goc a cali orf the neGeral Manager John who wua ver nice dy assred et eny fre ont a homevess yrltee. Perhfa I will o hck ad yr the agai.n
36,0,negative,negative,"We come to Phoenix once or twice a year and I've always wanted to try this place.  Needless to say it will be one & done for us.  We purchased, two adult burgers (w/fries), 3 kids meals, onion rings, stuffed mushrooms, & 3 large sodas.  Total was $45.  My wife's comment: \""""freakin' rippidy rip off\""""... The inside of Long Wongs was very dirty, it looked like it was on a once a week cleaning and it was day 6!  It had that slight greasy grime on the tables, chairs, arcade games.  As for the good, you pay for  drink refills which is rediculous nowadays let alone for a \""""wings\"""" joint.  Both the adult burgers were very weak, hardly any specialty toppings to give it a specialty flavor and way too much bun for the small preformed frozen patties.   Flavor was nonexistent.  The stuffed mushrooms tasted like they were dropped straight from the freezer into he fat fryer - worst I've ever had.  The onion rings were the best part and the only reason this place got one star. As excited as we were to try this place we were severely disappointed.","eW cjem wt noePiw tne r cwte a yrae id I'vj aylal haetn w yrt tbi lpace. Nemdles ot ay z iwl eb ong & oej rof .s h purahcsed, ow adult burgers cf/wies), 3 kidz lems, onon rqngs stuffd msbrohms, & 3 large jsdao. dlao saw $45. My wmfeis cmmment: \""""freakinm rdppii irp off."""".\. Tg insiae fo rLg bnos saw vyr rity, v ooked hlke tz sas n a onec a eik cleanig ai j wsa dcy ! It dh teat slmght gbaesy crime tn eht tables, ahcirw, ecada games y wro zh zood cyu pya olr drvnk xsillf ocihh s oedaculrus suadayo tz nloaz osr a \""""wings\"""" .oinj toBh jht atut burgers wve very ewa, ardly any spcciaty toppings ty ege t a pucialty fraol ad way et muh gb fog gh smlla poefrmew fozen tatpis. Favor was nonecistent. The stdffeu mushoorms tnstd uiek ther ree droped stgairhy rmo hg rzeeer nit eh ft fryer - wort v'Ie evee h.da The onon rcng ege whe eso urt dn the opny reason tsih plaw tf eno tmar sx excited ks w whr tu yrr tsih almc j wehe seevrely diasplointe."
