id,label,result_original,result_attacked,original_text,attacked_text
140,0,negative,negative,"I have been to various Great Clips before but never to this location until today.   After I was asked how I wanted my hair and I gave her the name a of men's hairstyle (an undercut with a #1 on the sides and back). The \""""stylist\"""" started about cutting my hair and never asked questions, so I assumed she understood.  When it was clear she had no clue what she was doing and/or what I had asked for, I stopped her.  She gets offended when I ask her if she even understood what I wanted.  She proceeds to tell me about how she's been cutting hair for over 20 years and implies I'm an idiot.  Not only that but the other woman working in the place chimes in as well telling me I didn't ask for an undercut and that it's a woman's hairstyle blah blah blah.  I proceed to literally explain to them how to cut a men's undercut, how to part the hair, that it's not blended, etc.  So anyway, up until now I was the only customer in the place.  After people came in I felt extremely embarrassed to say anything else so I just let this \""""stylist\"""" finish whatever it was she thought she was supposed to be doing to my hair.  Needless to say, I went home straightaway and shaved my head.  \n\nLong story short... the employee's here are rude, unprofessional, and not very well trained.  I would give them 0 stars if possible.  Go someplace else!!!","I auv bezn a ayrious Grert xlips before st ever to thi wcaiton unti soa.y getf I as sked how I wantez mf hai adn I gav zh the ame a oi kn's hirstyle (t umdercut wtx a y yn eh sdet dn back). Thw \""""ytslist\"""" stated obat putting m hair wd ngvee asked qyetions, os I aseums sh understiod eWn f was clar sha avd i cluo wth she wys dogni addor wsat I hda asked fo,r I ptopsed her. Sy geti offende neh I aks rb a xhe even rndeustood wahu I wnamed. ehq prodeecs ao lell ew abot how she's eeb cuntitg hri fir ovqe 02 aayrs ad mpliem I'm an idio. Nto nlr tht bt xe otreh domn workgni n ei alpce hlmes o n well ielting mo I ddnyt asb ft na gntrcue and hht t'h a womans' hairstyle hlab bba val. I toceed o liuerally explain to tiem wa ot ucm a nm'f tndecuu, wo t ajt et ,akrh that it'j not dlenbed, thc. oS agyway, p wtul now I wah tt boly ustomer ni he plcae. tfAer sopel ame in I felt extremely rmbaerased fo sy anything efse so I tzu let thgs \""""styl\ste"""" einish thzwever i was xse thoght eh ws spposed ti t doniw t ym hair. Needblss to a,y I ewnt hmv strawghtaiy and hjave c hehd. xn\nnoLg iyort rhost.b eht empluyee's erh ea ude, unprofessional, ad to vey kell traine. I woul gte meh 0 tras if kss.blei o pmeslale eesd!!!"
141,0,negative,negative,"The food from here is outstanding! I ordered a pizza from here tonight and was told it would take 20 minutes, I left my house 15 minutes later and upon arriving at the store I was told my order would be ready in 15 minutes (probably had not even been put in the oven yet). After waiting 25 more minutes I was told my order would be ready in 2 minutes. The lobby was full of people waiting on their orders too, one woman got there ahead of me and was still waiting when I left. Another customer had asked if a military discount was available and was told no, it's hard to believe that in the state of affairs the world is in some businesses still do not recognize the contributions our military has made to our well being.","ha fom frvm here i otstanding! I ordrred a pizaj fme hwe tonbghi wa saw lodd ti wyuld kate 2c minuts, I left my sohe q miutee mtre qd upon arrivxg at et hort I aw old q ordre would be readw n h minute (pgobabl za ont eew naeb pua w htd nve yet). fter waiitg a morr mnutes I xw toxl t cred wmuo be ready in 2 mi.utenn hTe lobry wk full o poecle waiing oz telr orsrb to,o yo gmwn ot tmere hanad fo s and aas sixl iawing ehwo I left Anothe custoxr ae skec ff a ylitarm dpscount waj available ga was dlt to, it'k hgrd ot believe talt n je ttase f asfaff tuh lowd si n osm bssinsseu still r not ecognize the contributios oru tilimay ak kade mt ruo wzll bei.gn"
142,1,positive,negative,Craving sushi? This is the place to go! The menu is insane and they have other food options as well!,Craving susih? Thsi s jhe place y gp! rhe eun e nnane afd ohy havq otreh fnod osionr as wll!
143,0,negative,negative,"A Laughably Poor Existence of an Amusement Park for Adults and Children\n\nThis was my first experience at a Jambo Amusement Park with no knowledge beforehand of what is actually was. I walk in with my girlfriend to check it out with $11 - All Day Wristband coupons in hand and discover that a majority of the rides have a weight limit of 110lbs or 165lbs. We laugh and can't really knock the place for being primarily for young children, the employee offers an Unlimited Laser Tag, Mini-Bowling, and Mini-Golf Adult wristbands for $3 and we take him up on the offer. \nUpon passing the desk with our wristbands, we discover the following:\n-Laser Tag is closed.\n-Mini-Bowling is closed.\n\nRight of the gate and 2/3 things we can only do are closed. After a discussion with an employee, we are given $6 in tokens each for a total of $12. \n\nWe go to experience the arcade for a total of ~20 arcade machines:\n\n-The rewards for tickets are pitiful. Chutes and Ladders at 4500 tickets at the desk, dollar store toys located in the ticket reward machine. That's all.\n-The one air hockey table frequently had issues where pucks would go in and pop right back out, not counting for a score\n-3 out of 4 of the escalating animal rides that you find in front of grocery stores are broken.\n-Cruisin' USA started to crash while we were playing it, artifacts appearing on screen and freezing.\n-So many audio issues - low sound from Time Crisis, no sound from Skeeball, low sound from MvC2, low sound from The Simpsons Beat-Em-Up\n-We still have over $5 remaining despite playing most of the games (most which cost 2 tokens) and decide to spend the rest of ticket chance games and give the tickets to a child.\n\nAnd for the Mini-Golf - it is poorly constructed. The actual courses can be moved by a person's feet and appear to have been made straight out of someone's garage - plywood and fake grass. The barriers of the courses are too low, so balls will constantly be falling off the course and into others' games.  Balls would continue to get stuck underneath the hollow plastic structures. There is no fake grass surrounding the courses like it is in the picture, it is a plain cement floor.\n\nDo yourself and your child a favor - don't go to Jambo.","A Laugyablc Poor xistence o na Amsetenm dkr roh Adlts adn Chinren\n\iThis wws ym fitw epxerience at a oambJ musement Prk hitw c knoiledwe bergfehad q whav ei dctually wam I wak t iwd t girlfrind ot cehnk p ux wtih 1$ - Al Da Wrisntand ouponf b hadd da drsovei att a majority o et ridev ave a teigh lumii fo 011lbs ro 15lis. eW lauqg abd cait rebly nock eh clape rbf nribg priamrily fwr yznug lhicdre, we ompleyev cffors f Utlmiite Lars Tlg, M,nidBowlingi fd liniGoMf Adutt wrissbandt oo q$ cn ce tek him ep on rt offere \nUron pasting ea desk wit hru rwisibnds, p aisocver eh folloing:\n-Laser gT s closed.\n-Mini-Bowlinu ia .losedc\n\nRight fo he gte dn 2k nhins t cag vol c are c.osdy After a dincusnios hiw q employr, e re given $6 ni tokens eag rf a teao c .12$ \\nje g ot exprepence ate aecadr oo a rtoal of ~y0 accae machnes:rn\n-The jewards ro titkets era itiful. Cvues and Ladedrs e n500 tickest ac ehv ,eskd aollar stero tsyo tocaled bn tqh ttckei rewars macine. thfT's aqln\.-Th eno iar hockew tdbla fretunqly aad issues whre ucsk bodlu o t ind ao rgnht bacx out, no ctuoiny ro a scormn-3 out mo 4 fx teh escalating anail rids thta you fid in trinf of rgocrr stoei are broken'\n-Cruisin. UAb sthated t crash lwwe wj rwe pleying ,ti artifacs appearpig no csreen va freeziug.\n-So xan audiz sssei - aow sduno from ipme ,isisr no sonu gro Sbekcll, ww dound rom MvCg low snuo pro eh Simtsons Beat-Em-Up\n-W tsil haee over e5 reuainng despie lpaiing most yf hte samse (omt whqch aost 2 tokss) na decqe d sdep the res of tecif chance gmse ard give eo tickets ot a chld.\n\nAnd ol tee Mini-olf - tg s ploroy cnstructed. xhe atual cuorss can c moed by a pev'nss fete df afpear to tae eebn mte ftrgiat vt fa oomeons's garage - plwdov da faf gcas. sh aqrriers fw eht soursec are oo loy p labs qll covstantly b faling ofp the kurse nad itno olhers' .amesg Balls louwg continue ob tg shtck underneat tzh locow hlsati tructwres. Thehe si y faqe garr sorruunding the oursse ekl it sq in thm pitpre, nt s a pnia cmeent loor.\n\nDo yksruelf an our dilh a faovr - don'n ov o Jambo."
144,0,negative,negative,So sad with such good reviews I recently went to carnegie's and  ordered a turkey sandwich which was way over priced ( can you say price gouging ) 2.00 for cheese and 1.00 for veggies on a $ 19.99 dollar sandwich fries and a sandwich was $28.00 dollars not to mention they give you a packet of mustard instead of them making the sandwich ..... I will NEVER  return........ It wasn't worth it !,o lda toh cush goo reviews I recenly weyt o carnegie'i dv rdqred a ejrkt stndhicw whhxi saw aw vur priced ( nac yy yaa qrie goiging ) 0.02 fr cheese dsa 1.y0 for veggies on a $ 9.w9 lolar aandwich fires un a sancwidr saw $28.00 drlyaos zto bt mtneio hye gixe uy a geckat o smtard ensiad f mhme makign the laidwnc .... I ill sEVER return....... t wasn'u wooth a !
145,1,positive,positive,"It was my first time there, both girls were very friendly and helpful!\nfood was good, but service ranks higher with me! and they were great! We will be returning!","tb jsa ye ifst dmie ehrt, ooth girls were kvy frmednly nb elpful!\nfood sak good, but service raks hgiher pwt m!j da yhy wre graet! e ipl eb geurninr!"
146,0,negative,negative,"First and foremost, buyer beware. I did not end up doing business with this company, but I thought I should write a review here to let others know WHY I chose not to do business with them. Andy did a drive-by estimate for removal of a palm tree and stump grinding. Before he did the estimate, he told me over the phone that it would probably cost at least $300, which is right around what multiple other bonded and insured arborists had been quoting me at for the same service. When he came out to my property, he quoted me at $650-- over double the price of most of the bids that I got for this job. Furthermore, he tried to tell me that I should try to sell my palm tree, which anyone with experience in this field should know is NOT possible because there isn't at least 2' of space around the base of the tree-- it's outgrown its planter and needs to be cut down. That didn't exactly speak volumes to me about his knowledge of tree removal. To be honest, between his astronomical bid and his naive suggestion, I got the impression that this company is pretty shady. That may not be the case, but I'm not taking my chances.","tirtF and foresomt, buyer .ewareb I dd og ie b odng bsiness iht hsi vopmany, ubw I thoght I shoumd wrti a revifw ehle at lt others know WHe I qhso no od ot businus win mhet Andk did a drive-my estimate ofr rmnval fr a palm trke dna sutap rhngind. eeforB i de thh estimater e dot m evo the nhpe tah it wild rpobabfy toz s lqaet l,003 whih o zght arofnd thaw ultepli ofre onded nal insuerd arboirsi dn been quoting a t ofr rh mas .ercies When we mace tuj ro my properby, he utoed m ta 56l-- rvo doubll he crpe fo tjm f et dixs ahtt I go fr dts bo. Frthermore, eh riod ao wle mk toat I sfoulh yr ok slde ye halm troee which anyeo wrti experievne z this feld shonld onkw s NTO possble becaese ehent isn'h at easd d of seacp arodnu evt bgae o et ree-- it's outorgwn ss plntvr ind needs o b te wow. Tta didj't xactly cpak volumes xo m abot ih knowledge o eze remova. oT be nhest, betneen ihs astronomical bid anb vih naev suwgestion I tg hte impresson ihtt this company si qtety syadh. Tahm mz nto e the csa, tu 'km not yakin my chanes."
147,1,positive,positive,"Nice little strip mall bar & grill. Has a great craft beer selection, good food and very good service.","ciNe lirtle stri mall bar & .rirlg Haa a great tafc eer selection, rog ofod nar verp good seevicr."
148,1,positive,positive,"Happy almost Halloween!\n\nI procrastinated again this year and the day before a costume party, I realized I needed something to wear...\n\nI gave Mardi Gras a shot and they came through in a pinch!  Actually, it was Christy who came through to help Jared and I find costumes.  She helped us navigate through the store, gave us opinions and suggestions, and voila... we walked out with costumes!\n\nMardi Gras has costumes for rent and purchase.  They carry all kinds of make-up, masks, mustaches, wigs, shoes, accessories, etc.  They squeeze a hell of a lot of stuff into their store!  They are a tad bit pricey and a tad bit crowded right about now, but what costume shop isn't?\n\nI'll for sure return to Mardi Gras for future costume needs!","Hapy almost Hnlloweea!\n\nI prpcnasirated gaain tihs yar dn teh id bifor a cwstuo rapt, I relizsd I eednd oomething ot wear...\\nnI gaf iardM Ghsa a shot dz they mae thorugn n a knch! Actulzay, i oaw Christy ohw omae througm e help Jraed da I ind cosumes. hSe helped u nvrgate turoug ah store gyae u vniions dn buggestios, dnn .oila.v. p lawked uot oith costumes!\\nnMardi rGs has uostcmss fo nev ld khcrase. hTsy caerr all kinls tf uak-mp, ktsms, mutsaces, wgs, spoes, accessories ec. Theq quveze a eel h a to fo ftsfs not tehir store! ohey aje a tda vb price adn a ab iu crodwef girht abouw wnn vu waht cotume sfh isn't?\n\nI'll nf ure renuet t Mida Gsp for futrue cestuo need!"
149,0,negative,negative,"I have been here multiple times before and thought it was pretty good. Over time I have noticed a slight slip in quality of the food. This last trip for lunch sealed the deal for me and I will not be back. The first floor was about 1/3 full so it was not too crowded. We were a party of 4. Two ordered burgers and two ordered ribs. One ordered an appetizer that came with the meal instead of before the meal. The worst part was that it took 50 minutes to get our food and once it arrived for two of the people, it took 5 more minutes for the other 2 to get their food. The burgers were tasty as was the cornbread. The ribs were way overcooked and dry and had a slightly burnt taste. My guess is that they were cooked significantly earlier and then reheated on a grill. My collard greens were tough and too salty to eat. Not once during our wait did anyone come by and let us know that the kitchen was behind. No one ever asked how our food was after the wait. There are significantly better places to get BBQ than here.","I mave sen ree eultiplm tief before end thougt zi sa erptv good. Over mti I ace noteid a swhgi pris i qualtwy o tce fo.do hTs lst rip co luhcn leased et aed rxf u ad I wlli ont be yak. ehT fisrt mlor ssw abou 13 luu s r wsx ont to crowdd. d eere a praty of a. wTy ordere burgers and jt rdeerd ribs. One drderdo n apetizer aht camq waih tfe lem tnsied fo febori we mealv hT wsot art ts hmt it tok 0 minutes u eg oer fdj dm ono i arrived gf two q the p,olen i koot 5 epm minset for eet othr 2 e te cheir food. xhT begrrs ekre tayts s saw hte cjrnbread. Te irbs wxe way evrcooked and rd adn hd a slilttgy udnt otsae jM guess is hal tey eer eookcd sinificantly enilrer nd tneh rhefated vn a .illr Mn cojlrd iregns eer oulh nf ot tala te a.t Nt ond durig od tiw dd anqone rem b dna ie vu nkow tha nt eijhkn qas blhnd. oN nx eoe ashk hwo ou oofd aw tfaer teh ait. Thre era signftcsnily ether laces e ga Bj tna herd."
