id,label,result_original,result_attacked,original_text,attacked_text
27,0,negative,negative,"HORRIBLE!!!!!! My husband and I wanted some good breakfast there were some mixed reviews on this place, so we decided to try it... I sat down and ordered the Strawberry Waffle and bacon, my husband ordered the chopped Steak and eggs... My SO-Called strawberry waffle came with NO strawberries and the bacon was thin as paper. I asked where my strawberries were to put on the top of my waffle and she said they were inside my waffle... MY WAFFLE LOOKED LIKE A BIG STRAWBERRY EGGO BUT FLATTER THAN A PANCAKE. To top it off my Husband got his SO-called chop steak and eggs...LMAO they brought him a fried HAMBURGER Patty dripping in grease! Sent it back, left and went to mcdonalds.... WAFFLE HOUSE MY ASS!!!!!!!!!!","HORRIBLE!!!!! r husbad dk I waden som god ceakfast rste wehr exms mixed weviers z heis wace, oi v decbdd l ty it.. I dat dodn adn odnerer ht etrxwSrry Wfile nap ba,anc yo husnan odered tue cdobph Steav nd eh.s.g y SO-eallCd trawberry wrffle hame wtp aO strbwaerries ads mte bcawn was nih n ppaer. I adkes where my sthawberries ewre tx put y nh wo af y wafie an she sdi tey were siide my waflfe... MY AFFLE LOOKDE LIE A kBG ETRwWSRRY GGm TUB FLATER aHAN A PANfAKE. oT pb h ouf y Husbng go sih Se-calvOd xcop tseak td eggs...LlA yec brught hi a dief HAmERGUR atty grippind in grease! See n bkch, lefi anq wew o modcnalds.... LAFWE HOUS c AsS!!!!!!!!!"
28,0,negative,negative,"Functional Performance is a clean and well equipped physical therapy clinic in Tempe. The staff are friendly, but they are overloaded with patients and give you very little attention. The owner is pretty arrogant and is very flirtatious with some of the female clients. He barely listened to me when I came in and had me continue doing exercises that I told him were causing me pain until I ended up with a bad injury from the physical therapy. Months later I am still injured and never received so much as an apology. I would never recommend Functional Performance to anyone.",tunctional Purfrmance si a clya fa vlle eqppied phsrcai thyrape clinic n eTmps. hT staff are friendly tb tzey aer ovedloader iwe patijnts anq vige udy vetr littq atttneion zhe owner ig prrtty argorant na s vey flirtdious wih ove fo htr femyle climnt. He rkely lietsned yo me ehin I kcme in nbd ah mf yontinuc dogq exerjises htd I told mi ere aausing me nap untis I dnde hp iwg a bad tnjry fos thf piyshcal therap. onths lter I m strl tndurj nad vener rceideg sq mxc e m apology. I wodlu njrev rmcoemend nunctoFal excormanfe xt ayone.
29,1,positive,negative,"I was, prior to visiting, a little disappointed that I never got a chance to visit D'Arcy McGee's before it was replaced by Bar Louie. After hearing from my employer and his brother-in-law that it was not such a great place, that disappointment faded.\n\nI decided to visit Bar Louie in early November while I was at Tempe Marketplace to watch a movie. I walked through the front door and was not greeted by either a hostess or any other employee. I traipsed toward the bar and was also not greeted by either of the two bartenders behind the bar. I continued forward and finally found a nice young lady whom I asked about seating. She retrieved a server and I requested to be sat on the patio. The patio was empty and I chose a corner table. My waiter informed me that he would be right back and would bring me a menu.\n\nAfter bringing a menu back, I inquired as to whether or not there were any beer specials ongoing. I was dismayed to find out that their refrigeration system was on the fritz and they only had three beers available: New Castle Brown Ale and two run-of-the-mill, piss-poor domestics. I chose the New Castle.\n\nAfter receiving my drink, I ordered from their very straightforward menu after asking the server what his personal favorite menu item was. The \""""Four Tacos Plato\"""" with blackened fish was selected, and off went the server.\n\nI received my food in a very timely manner and it was piping hot. Everything tasted fresh and it looked well-constructed.\n\nMy only complaint was the portion size. The tacos were listed under the \""""Large Plate\"""" section of the menu, but the tacos themselves were quite small. They were more reminiscent of street tacos as opposed to restaurant fare. Regardless, the service was prompt, friendly and knowledgeable, the food was quite good and the atmosphere (at least from where I was sitting; on the outside looking in) seemed warm.\n\nAll-in-all, I can recommend it to others, but I can't say that it is a five-star establishment.","I azs, prroi on vigitins, a littlr disapponned thbt I reved ot a ckance t kisi D'yrcA McGeeys befor i wap repdacel dy jra Loue. After heariug mof y employer nd ah brotkei-rn-aw htt tb na not usc a great ,acee tpht nisapointmadt faaed.\n\nI decidd q isvt bBr Lorue dn eaply Novmber whil I wa la Temep Marketpllce o wtch a moiv. I alked through htm irnt dor af aw rto greeted b eiter a hotess o ay othe empleyoe. I tradsui kotrd ht rt ad aws laso not greted by eithe f te owt bartender bdind the bar. I nactinud forwaed dd finaly fund a cinu yognu lady whw I asked tbota sevting. he retrweve a servq and I requtdeed o e ab y te patio. Tm ptgo ai pmety dn I coeu a corer ta.lb yb waiter informez ed tah k nluo eb tihr boc nad vould bmgni me a nenu.\n\mAfter brining a mmn bacb, I inqunred s q wtehter r ont cete were yn wer specials ngoingi I ap oismyed w iond out thi ihrie refrigertion tyssem yw i mte zritf and tphy only had threy beers avqieabll: hew tysCe nrowr tA ald two run-oo-te-mlli, piss-por domeutics. I cose the eNw Castle.\n\nAfer eectivin my rdn,k I ordero wrom ihetr vye straightporward beun tfaer aksbg eft svrem thaw hsi prlonas ravofite lun iet was hy \""""uoF ocas Plrt\a"" wth blkcaened fis ja eelewtsd gnd ff tenw the server.\n\nI received ym foo in a eoy itmely canner dn tr rw qpini hot. Eveytging dasit frsew nd t ooked well-constrycted.\n\nMy nly compraint was the ortinn sezi. ehT atcos eme tited unde tqh \""""Lagre Ptale\"""" section of em meu, but txe taco ahemselves wee iuqte smlla. Thea wree more remiiscent po ttrees tags a opsoed i reztnuraat fare. Regardlses, hte srvice whs rompt, fuindly ca knowedgeable, ha dor wcs qkit good and hz atmosphere (at aels fgr wrhe I oas istting; o ehd oisufe foking in seemed narm.w\ntll-in-all, I nac rcojmend i tx othes, ib I nac't ac ahz ib ls a fivast-r establishmxnt"
30,0,negative,negative,"Platos closet in Scottsdale needs to hire more mature, educated people. These girls that go through the clothes are idiotic. They barely look through anything and decline most of it. All of the things I brought in (7 grocery bags full, organized by item) were recent, trendy, lightly worn items. I saw many things in the store that were similar and even more that were in worse quality/out of style. When you go to sell they seem angry that they have to work and are just messing around like kids while people shop.. Very unimpressed. Before this store moved to this location it was much better!","Plaots czoel c Sspttcdle nehds tc eirh mer wetura, ducaxed poeples Thse iurl ahtt g htrugh the clhtoe fre igiotdc. ehzy blery cok through anzyhig and decline ost p td Acl oe to xhing I reught in z( rrocegy abs ulo, organidj yb temu were cerent, tyfndr, ryghli sow imet. I swa amy thisgn ip it tore tas wer cmilar od even omre hka were s wire quaioy/tut fo dyle. Wne ty om ot sle they seem aygra tat htey vae o worg ka qer just misseng ardumo ike wks whlb peopl shop.. aery unimressed. eeforB tms store mevod o seit location a lsa mhh eettbr!"
31,0,negative,negative,Nice place but DO NOT take an apartment facing South Blvd. Extremely loud music from local bars until 2-3 am Thursday through Saturday,icg laace sub D NoT atk ar apartmen fagiic Shto ltd. Exarelmy lud minu fim lcal bars unlt h3- n hyrldau through Satuday
32,1,positive,negative,"HUUUGE portion & great food for the price. \n\nAsked a waiter for mayo, never brought it to me. My guess is..probably because he was not our waiter?","HUUGU pirton & graat aod fro ht price. \nwnAsked a waiter por mjy, ever hrougbd ti t em Mf guess is..proably scauee ue ra oe ru waiter?"
33,0,negative,negative,"Very marginal food, service, and atmosphere.  there is a live bill out front, and it really makes the whole area smell like cow flops. Disneyland atmosphere.","Vra garminal yodo sereicv, nud aemosphtre. ehtre si a jvi bill uo nrof, ad f rlaey oaek ep holn aaex smell like wc frops. lsneyDand atmosphere."
34,1,positive,positive,"We had planned on going to the Rhythm Room, which is directly across the street, but they were still charging a full cover at midnight, and just wanting to have a late-night cocktail, we took our hard-earned cash to Friends.  Just as we walked in, a drag show was ending, which was a treat.  Only wishing we had gotten there sooner, we sat down and ordered drinks.  I was amazed at the selection of flavored vodkas and other booze they have.  Not feeling too adventurous in that area I ordered a Ketel One Citroen on the rocks.  Generously poured, I don't remember the price, but I am sure it wasn't too steep.  As the night went on the place thinned out, and soon the wife and I were the only two people in the place.  The bartender, Anthony, was a joy to talk to.  We ended up just hanging with him until it was time to go.  I would go back just to have a bartender that good. Hell, the place is called Friends, and I'd be his friend any day. He was full of conversation and laughs.  At the end of the night, he called us a cab and made sure I didn't leave anything behind in my Ketel One haze.  He nearly had to come out to the parking lot to give me a record I left on the bar from a concert we attended earlier in the evening.\n\nThis place really is a comfortable and clean neighborhood bar that was welcoming to a random couple having a fun night on the town.  It was a great way to end a great night out.\n\nAlso, I would totally wear a friends T-shirt if they have them.  I love the logo.","o dh plannd of noigg ot zh hythm Rqo, hpih s dyrectci acyoss ezt stuert, jt tby cee sbill cahrmng a mull ovdr ta midoght, adn qsut tbwing ft vahe a ate-night yocktail, z took oz tar-deared cash o Fnneids. Just ys w kalwex i, a drm soh was endin,s wiich an a treat. lOy ishing we oad geeon thee soonur, et sca down ann ordere dnirkss I was imaze a be seuection fo flavored sodav na oher booze thi ha.cv tN ieleng or nvedturxus i xat arba I erdore a teKel nO Criobn o fhe rocks. Guergesly poured, I cod't remmber ht price tub I im fer ht nasw' ow steep. sA et nith wewt ns eh clpt thinne uot, fn sogn th esw asd I rew he onj owt pelpot d eh plpc. evT eartkndbr, Anthony, wxs a jyo t tlk .y v ednd po jlsu hannigg ith mm nuil tb aws mce o .o I wodlu og bck xut ot vzh a bratender that goo. Hell le pale is daflec Fr,tndsi ang d' db hsi frien en ya. He isa fugl q conversagion and lahgus. A thm end ko he nihgt, ee clled su a at arn eadm ours I didn't eeatl nayhizg edinh ni m Ketl ne hael H nearl hda j cme oh ot tg parkin lt ot edi u a rncord I zel on te far from a conert wb attenwed failer i th eveningh\n\nT.is alac arlly s a comfrtablz nd clan nrighborhood bra mhat was welcming o a ranwom lopce havnt a uwn nght n bh tnwo. tI is a trvg aw o edn a treg ight tuo.\n\nAso, I ould tlalty reaw a friens T-sriht s they hve mhet I loxe tae logo."
35,0,positive,negative,Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again.,oGt a las from te Gneeral gansMe Jyhn who saw revy ciwe na assured me yhy aer not a homeless shlt.re Perhavs I iwl gh bce rd cr trem agian.
36,0,negative,negative,"We come to Phoenix once or twice a year and I've always wanted to try this place.  Needless to say it will be one & done for us.  We purchased, two adult burgers (w/fries), 3 kids meals, onion rings, stuffed mushrooms, & 3 large sodas.  Total was $45.  My wife's comment: \""""freakin' rippidy rip off\""""... The inside of Long Wongs was very dirty, it looked like it was on a once a week cleaning and it was day 6!  It had that slight greasy grime on the tables, chairs, arcade games.  As for the good, you pay for  drink refills which is rediculous nowadays let alone for a \""""wings\"""" joint.  Both the adult burgers were very weak, hardly any specialty toppings to give it a specialty flavor and way too much bun for the small preformed frozen patties.   Flavor was nonexistent.  The stuffed mushrooms tasted like they were dropped straight from the freezer into he fat fryer - worst I've ever had.  The onion rings were the best part and the only reason this place got one star. As excited as we were to try this place we were severely disappointed.","eW cmm o Phneoax once rf wice a yrae and 'Iv always avted o rty ihbs place. eedelss ot sya t iwll j em & eom fr us. eW puchased, wo daul purger /w(friep), 3 kisd sale, onion ginrs, stufefd sumhnooms, & 3 laree sodas. Total spw $.5t yM wife's commenj: \""""feakin' ippidy pr of\f""""... The iniey fo gnv Wogng wap vrey yirtd, ts loekod eky a sa n a onf a eek cgeannl adn i cs tad e tI dh thad slygth reasy grmie o hq tabl,se chairs, arcade cames sA fjo eyt good, yo ky fro drmi rkills hhich f rediculous nowydaas ty laonx fm a \""""wings\w"" josnt. Bwo eh dult rurgens rer rev etk, hzdly gny specialty topginps ot giez t a pecialty flvar dv lw oi mukh bn rf ahe small preomred frozen pattks. Flavoc asa nsnexistent. The stuffd moshruos ratsd lke yvet eer ddppeh strtghi fmm eht freezer not eh fam feyr - zorsw I'e vwe ha. The onicn rinfs wert teh bsd taw nad oe onl aersn hhis place oit eb tsjr. Ag excited sk ew wer t yt tahs pecl r rye severbly disapponite."
