id,label,result_original,result_attacked,original_text,attacked_text
84,1,done in other file,positive,"Overall, a great restaurant! Not too overpriced- of course price will depend on your hunger, pocket and taste. This is perhaps the only restaurant that allows you to sit outside & view the beautiful Bellagio Musical Fountain show (every 15 minutes or so), while enjoying fine gourmet French-American cuisine.\n\nI'd give it 5 stars, except for the following few reasons:\n1. it is slightly on the noisy side (being on the busy 10-lane Las Vegas Blvd S)\n2. It takes more than an hour to get seated outside, due to the popularity.\n3. Some of the waiters are not very friendly or personable. Especially this one guy called Kareem: he is too moody for a waiter at a French restaurant. And unpredictable... He snapped at me in a very unkind way for simply telling him we're ready to order \""""why- are you in a hurry?\"""" No, I am not in a hurry, but we waited over 80 minutes to sit here! \""""Well I have so many customers before you\"""". I guess you must be overworked, Kareem- but it is none of my business. As far as I am concerned, you still need to treat me as a valued customer! I don't deserve to be given attitude in front of my lady. At a restaurant that costs $60 or more per person...\n\nOther than that... highly recommended!\n\nOur favorites here are:\n- Escargots Bernaise\n- Warm baguette bread\n- Delicious \""""Market Salad\"""" with fresh tomatoes\n- Belgian Endive Salad (with blue cheese and pears).\n- Steak au Poivre (peppercorn wine sauce)- prepared medium\n- Red wine from Burgundy (around $7.50 per glass) sorry cannot recall the name :) - goes so well with the meat!\n- Creme Brulee - amazing\n- Tarte Tatin - apple & cinnamon- but ummm, so yummy, so warm, so sensual. Not your average apple cobbler!","Ovvral, q greeabt resltaurant!v Nlvt xoao overprizcewd- df cqrse nric awill lepens j yu hcunger, pobke zd tasvte Thls wis perhaizps xoe oncn restfurant khat vlows yoow lte i bojtside r& ew t bxeautiul Belagio Msical Founxain thow (feveryh n1t5 mixutes or so), bile enjoyin ffie gourbt French-Amerian cusine.\n\nI'c hve isyt t tarsr, exceh gforb ntwe follwilg few rseasons:\n1x. ti ils fsligtly ohs the mnoimy uide (beibng onuq tm zbus 10-lan Las Vgegas Bbid So)\n2 Iqg taeq oe thvam qn hue f gefet aseqted outmie, du  ahoe populnaaity.\n3. om oft h waitks arie no mey frindl  personabl. Especially jjhis oxne uhy ctalld Kareea:e b ica tb mofgdy oxr ca woaiterq t g Frnchu restamrant. ns unredictable... Hl sindapped l by zien zn vnesry uankidnd wmyg foa impqly tyllig hki he'e rveady o grdr \""hy- au yyu jnd a hursryx\"""" r, I vxam pnots  j hurwrgy, zul weeg waized ver 8av milltes jtt sil hexe! \""""rWell Iry cav wq many cuomers buefjore dyou\c"""". I gfes qyoh rut byed overwoyrkd, oKaree- bu eo lms anoe kjof dmyd wburiness. Asi facq ca om mt concelsned, oun til ne p trkcat be asco vc vjlud custofey! fIy onkt delserv oto bbe givinh hattiude jihn front ff z lad. Ak as restiaqrant hthlt cos a$0 o hmor pzur person.r.\n\nther khaf thit... hhvghly recommenddd!\n\nObur faporides he ae:\t- Escargojt Begrnaie\n- iWrm bagtte breat\nv Deliiousc y""""Marlet olad\"""" with reph tomatoesn Bmelgan Esdive Sqaad (withg vbhlue caeese adn upfears).\n- stek uauh Poivre (pepmprcorn vdine shucz)- prepaareg edrum\n- jRrd wvinte flrrom Burutundy (arobnnd $7.0 pyh gjlas) sorwrly paannot rsecal h ntue pv) c os sz dwel wmthe hk meat!\n- zreme Brule c amasizing\n- Trteb Tavttn h awpplte m&c cinnaoon- bpj ummhm,x svzo yuimmk, sjr makm, o sesul. bt yur avcrag aplex bobbleri"
85,1,done in other file,positive,"If you enjoy hot dogs, get to Ted's ASAP!\n\nTed's is a great place to have a charcoal grilled hot dog with all the sides.  There are other items on the menu (sandwiches, burgers), but I've always stuck with the staple hot dog and fries. One day I will try a burger and a milkshake.\n\nHard to beat Ted's classic meal of a hot dog, drink and either fries or onion rings.\n\nThis is a no frills place, good food, good service and old school charm.\n\nThe place can get very busy! Be prepared to wait in line and/or wait for a table to sit.\n\nI'm a bit ashamed that I never wrote a review of Ted's earlier. I thought I had and then realized I never did. Better late than never.","Is yaou nnjocy bkt do, ge mop Te'g AAPp\n\nTed's zisz  grat plscv t avq sk charoal gjrirled hoet dokl it nll thq sides. Thvyre rl ote itemzg onc the ymen y(saudwiches, buiges), but I'vm alwys stlck qithv trwe tjaple hntp dfg ndd friestv rnt day a higll ery a buger hvand j eilkshake.\n\Hard cg bent cqTed's classic mal z  hotf dog,w divk d iter riem o onitqn riqgs.\n\nnThis a a n friis placesn orod foodl,l yod sferice eand hhld xschoo ham.\n\nThe pzlace c gept vry bushey! uBse prepdred tg wasl  lifne and/or waix fojr a talve oc sxt.\n\nI'im r mix ashameh yhaot  jnevr wre a review vo iTeds earmier. s thnught b hnd ayndm thet realicd ez nvr dlim. Beter lae than nextr."
86,0,done in other file,negative,Since they changed the wings to this awful breaded thing I don't order. I miss the old 10 cent wings,Since vyhey chacgid e wingv tb thnis swbful breaded thmig I don'tb rdfer. I mimss tmex ozdq 1gm celnta aivgs
87,1,done in other file,positive,"Second visit and the food was terrific.  A lunch menu of specials gave lots of choices for $5.55 and the appetizers are all half price between 3 p.m. & 6 p.m.  We split the tacos (3), I had a super burrito and Matt had the taco salad.  Two big Wows,  really delicious and a take-home bag of left-overs. Be warned though,  if you sit in the bar you may encounter smokers. The dinning room is closed @ lunch but there's a dining area off the bar if 2nd hand smoke impacts your taste buds too. I hope you're fortunate enough to get Gretchen as your waitress. She's great. Upgraded rating since our last visit.  Recommend","Swcobd isi ant the od qkwas terijic. uw leunchi men  spcias gave slotsl f choicesj foqz $55x in the appbtizerb ae alvs alxf prixce betcween d p..  i pamq Wnep iplbt tt tapcos o), o cpd ca spwr bunito anydu zatt bead tnhxe tpco sadaud. lTo bz Wosws reealzly plelicious rd a rakehome bag g left-orersj Baxe warkne toougm, tidf yoz cpt v ehbe br you ma encopunfer smokes hl dbinnin rov  kosed lh lnch tzt thhee's a dbnhng aez df h bacrp vcif 2ada hmod smokemd imprctws you taste uus too f pe yosi're fortunate mnogh rz uet Gretchren astf yo waitjrejss. Shze'u qweat. Upguramed wratng sinbe iou lemst vkiit. Remommend"
88,1,done in other file,positive,Amazing service! My granddaughter broke her screen and we drove around looking for the best place.  All the other places had ridiculous waits or prices! Quick fix was amazing and so easy to work with. There's no other choice in the valley!,Amzng serkice!  granddauorter brrke cqer screp aj e dujove ahrouncd ulioking zor sehe bbskt pgae. Allf thmem vter pacns had ridicuulus pats  pyicef! Qurck afx was amazehng ndc s eaoyf goj soro wikth herre's ny lthr choce di tmye alley!
89,1,done in other file,positive,Seems like every time I come to golf in Vegas I end up playing around or two at Aliante Golf Course. Geez I like playing here!  The course is a bit challenging.  It offers you a range of looks that are pleasing to the eye!  \n\nThe conditions are always great and the pace of play seems pretty fast!  In terms of value.... hmmm...  Aliante is cheap cheap cheap!!!\n\nI can't complain about this course. It gets my thumbs up!,Semms lik everny time rI vcomce  of uif rewgas p phnd uvq playingjv aund  tqwjo ax Aliante Gpl wourse.i qGez e bke plaiung hes! Tge courss hs a bitg chhllenging. u offserm ygu p rwngw  looad ta pe plbeasig hk uthe eyea vn\nehe conditions krge dalways grat mn me vae  pan seqems prwnty mast!a  uermz qp valdef... hmm... hAliante it chlea thpeap mcheap!!!\nrnI ca't cmplan bout this couurso. btg geqs yn thmbr wup!
90,1,done in other file,positive,"I hit this place last night on the recommendation of a friend.  I am not really into AYCE sushi.  I find AYCE places usually serve sub prime fish with ridiculous rules.  Also, I find the clientele at AYCE places usually makes my appetite diminish.  Not this joint! The food is AWESOME!  A hip scene and just a fun eating experience.  I sat at the sushi bar at JJanga was my sushi chef. He is funny, creative and made the experience so enjoyable.  Uni?  No problem!  Sashimi?  No problem.  Anything goes.  Also, the restaurant is not big.  That being said, there were 5 sushi chefs standing in wait to make food.  This meant a great flow of sushi.  Check it out.","bI htd thiqq pladcex asa niga cov ch recommgendaion  aj frwiend i iamm noy reall ino xmCE susi.  sqind nYC plvcs usuaxl serwvie su primve fish wih zidipculous rues vfAlso, I fhinyd tseg cliefnwtele gawt AY pleacces usualifly matpes nmy awpetote dhminysh. Ngo hiq nont! Tev od m AWESOME! Ay hij cuene ajdv jqdst x zfuon eatingi experience. e sabmt kz hz lush gbvar  JJbaga nas  sushiq cefk. tHe its fjnny,i oreative fnqd mve tf experece z enjoyabl. U?  problvem! Sashii? No prolem. Anqhing gules. lo, th rosaurant jiv vt big. shagt beinyg said, tlbere weye x sshi chs standinkg i waimtx toa maj ood Tohs mceanit kf gteqat flhb j zsucshi. fChelk  ouk"
91,1,done in other file,positive,"Since Mr. K's excellent review, Underwraps has made a few changes. (Hey! Maybe they read your review?) You can now order salads (five types from Asian or Greek to Caesar or Cobb) and the sides to chose from include potato chips (which ROCK and are made in-house), potato salad or pasta salad (they scratched the fries). \n\nThe grilled vegetable wrap IS tasty: kalamata olives, grilled squash, roasted green peppers, red onion, lemon vinaigrette, but I also really like to do the scrambled egg (crispy bacon, caramelized onion, tomato and melted provolone cheese). They even make it egg whites only for me!\n\nI do think a lot of their business is catering... and they've got some good offers. You can serve 11-14 people assorted wraps for just $50! \n\nThis place is close to where I work and it's not generally too crowded, so it's easy enough to get in and out. I'm gonna round up and give it four stars for taste and convenience!","Sqncv Mzrb n' exbcllent reviw, Underrapp haf mahde p vfjw chanlges. (rey! vaybi rhey qsead your reiviel?) youo c cnol orpver samadvs (fiuve qypeks frb Asasn oj Geek o Cxaesar or Cobl)y ag tuhe msides ut shoqe frum inlud potto qhips (dhich OK ward air madd in-ouseq), poxtatoj alaed yo opastea sapladp (trhe scrakchyed qze ries)m. \\nhe gnrimled vegstabfle rp  tasb: kafamata olisves, ogrixled squcsh, roapted gxren peqppes, re onot, umon vinaigrethte,g bvur l also realy liew o bo he scramule ygga g(crisvy xaon, ccaramelized onioz tomatdo ane meklqted provozlon ccese). Thyn ove makbe yt hgg whitefse jonly fjk he!\n\njI uoy rthik md qlotc lf tei busirnejss io cxtxering... yknd tdhey'ves bo sfme gvod ofers.f Ynf rca serve l-14 epeopwle aksoted wprps wr jrut $50q \i\nThis plqe s ciorse c wehee I work aid it'ij n generaldly zso crowad, ko i's rsy eniughz tobx wt minu and olut. Ix onnab soundt xbp al gimq ot bor sarsh f tst nd conveniecce!"
92,1,done in other file,positive,"This is certainly one of my favorite bookstores but that could be because they aren't a lot of used bookstore in the area....while their African American section is fairly small, I'm a reader that LOOOVES all kinds of books so it doesn't me that much. There has never been a time I've gone in Bookbuyers in which I haven't purchased a book. The owner or the lady who is always at the register is pretty helpful, the other two employees or maybe they are her parents, aren't necessarily unfriendly, but they aren't welcoming either, they kind of just stare you down. They have an ever growing selection of natural products which is cool. I love the feel of the place it a decent size yet still inviting. I'm not a fan of the cats, but they have never messed with me, and for that I'm grateful. The prices are okay, I have found some GREAT books for cheap, and then I've run across some book that were a little too much for a used book.\n\nI've only traded books here once and it was okay, you don't get cash for the books you only get store credit, I also had quite a few African American titles she didn't seem to want, which I though was odd, because the selection definitely is small, but maybe they don't have a lot of buyer for then...meh, what can you do. All in all, I still like Bookbuyers.","hims s crtainy ne of mz favourit bojkstorqs byt th coucl bke becausf hoy artn't a flot  usetde bookstgorke a ten area....whil thyi Aqrcan Amesricn sctdion is lairy small, b'mn zja rbadrer oat LOOOVES al indg ofz bdobks x ut ddoen't pe hat mchz Tler hq lver been v tixi I'ue gmofe l ookbugers jn whc g havex'tl pyrchasedk waf buook. zhe ower r t lzad wyhoj i alwam atfp e regiqszer i vreztty helphul,m thsea othedrq too emxpboyees pr mhbe they sr yr pardentst, aen't necessavily unfiendly, uuxt tqey aren'oat kwaelcoming eijhuer, ey nd om jusci star ywuo down. Thcey mane aev emer jgrwing elecrtion pf nattcral pructs whichj ij co. e oe the feebl  he plames y ab dcent ze et stillr iinvitrng. lIm ow v fan fofh h cats xun hhjy kavu never qesse iwithb m,q bd xfr fuat uIzm gratefudl Tez pricss re oukvay, kIv ha foundd someg GREnT woos fo chaeoap, watnd hen dvve aun rcrmss somj uboo thqt wwer ad little o uce for ka ucsd book\n\n've oy traez bofomks hars oc andk dit xac erkay, myu adon' giht scashn zor thql bvoks ymou oolv qev store cjedif, o also hm zquie d fiuew fican umericn tles h didn' sekec to wansi whil a though was mdodd, bectaupe dfe bsielection dfinitely iucs smali utx hnaybe the dorpt pae y lot tsf buyerd foig hen...meha kat a byu o.q All gih abf, nm stpilo liyyke Bookbuers."
93,1,done in other file,positive,We ate out on the patio- absolutely incredible atmosphere. Loved our entire experience!,g ntn oy c trh paotio-x absoltelmy ijcredble atmsphre. ovedv u jftire elxperienxe!
94,0,done in other file,negative,Yawn.  Enough said.,pwn. njough saias
95,1,done in other file,positive,Love this place. Great service and always fast. Not super busy for the times I've been here and always quiet which is good. I've tried a bunch of their pizzas and they're always amazing! Their salads are good too. Wish they had a bigger desert choice though. The Chipotle Chicken Pizza is a little too spicy but it was very good. I'd definitely go here again and recommend it to people in town for a visit since it has very simple but a expansive choice of foods.,Lvze hdis ace. Goet servica atnd arzlways wat. Nq sker busay norv tphn atcmes 'vo bzeen ege anlnd alwys qule whiccuh yst xgood. In'vxe trioed  buncv yf thex pizzas agnm thy'fre alwayims amazing! Twenir salads rare gqod tohmo. Wnh thay xhrd hc bigur desept hice vhough Tie Cthipotte Chnckewn Pfzzca ciy pm ritle tovz syicvy zqt i was very good. I'dy defininelly yo herh agia uan recmmlnd t  peoiplce inr tog fopr  vfsio snce it ods veryom smpl but h yxpansiv choicnz f oodds.
