id,label,result_original,result_attacked,original_text,attacked_text
109,0,done in other file,negative,"Dishonest, rude, greedy, and mean. Asked for shellac and was forced to buy opi gel. I said I don't like opi, and seller still pressuring me into getting the one I don't want. Told me price for CND was $15 but sold my friend (who came to buy same product a different day) $17. This has happened too many times. Glad there's a better store across the street so I don't have to go to this mafia den.","Dyshonest, rpde, greedy, ajd mn. Asked fxor hllac and wes fozcld bo buy o gel. tn soid I den't likbe opi, and sellers still pressuritng e intx getting tk op u don't ant Tozd m rici for CND was $15 bv soltvd my frietnd (hwhgo came cpo buy samne product a cifferent day) $m17. lThit khs happene to mmny imes. lGla thberje's v bdttez sore icross the sprenet s  don't havb to go b this afia den"
110,1,done in other file,positive,The food was good and I would recommend the rolls\nBut the appetizers should come out before you are done eating the rolls,Thej food wlas gd fna I wola rcuommend theo rolld\nBut thex appetizer sould coe out bgfore du are donbe eaqing t rodlbls
111,1,done in other file,positive,"best sushi in this area. i've tried going to other places around centennial hills but nothing is as fresh as this place. plus its across the street from our house, so convenient for late night sushi cravings","besw szhi in twhisn are. x'ke tried goiz tw yfher pwaces hround cenennial hills byt nothinng i zhs fresh as this wgplace. plus ith acos ethe strvet afrom our heousex, so covnveniaent fr latgxe nigpt susdi cravinngs"
112,1,done in other file,positive,"This place has had awesome bread since day one. Whatever else you walk out with is just a bonus. Actually, I have to say that the produce selection is getting noticeably better each time I walk in. I still don't think it's quite suitable for everyday shopping, but it's coming along pretty well.","This place hm dhad awelome bread gine day one. Whatevre elbsd o wak out with f just ay bopnus Actudlly, c have to swf thst t prnduc stlection ij getting notmiceably zetter ach ime w wk inxz I spill doh't tchinkf itp's qite uitable forf evrydacy shoppin, but ite' cominqn flzng preotty wefl"
113,1,done in other file,positive,"Attending a conference in Pittsburgh and wanted to get out of the downtown area where I have eaten a hundred times before. Not sure how I got there or what part of town I was in, but was happy to have gotten there. This is a house, turned into a restaurant, it's BYOB so we didn't have anything with us ( being out of towners) The food was great. I asked for something spicy to which I had a wonderful concoction of sausage , meatballs and a very spicy arriabiata sauce . My business partner was equally happy, though I don't recall what he had. The service was very friendly and prompt. It is a rather intimate location so probably not so great for a business dinner, however I wouldn't let that prevent me from going again. I'm posting this a bit late so I can't recall everything we had, but we were very happy and I remember it was good enough to post a very delayed review!","Atendinu a conference iz Pittsuburgh andn wanted tso gae fut fq the downtown area aherme I havnu eaten qa hundred tfmels before. No sre how m got there  at parc oa qtow k ws inw but was happy o hacvei gobtten thermq This is  house, turndd ino l restauant, it'h fBYOB sf we mdidn't hore anything wath up  bing out f togwners) Thq ood a grat. I askev for something spicy to which I had  wlonderkful concoction ogf zsausage ,c meatballs atnd ay vry spicy arriabiato dsace  Mp busnesis paztner wdasl equaly hapyy, thugh mI onq't zecall wjat h htad. The servoice was ver friendy n prmpt. Itr is yu rayther inximate locnatio io probably nt wso great r w businelsh dinneb, however mI wouldn't let that prevevnt md oro going agaen. I'em posting this a bbit laeo zaso a can't recall everythin we hnm, iu x were erhy hmappvy wnnd h remember iv hxwas ghod enough io post a vexwy delyed reviefw!"
114,0,done in other file,negative,$20 for two F@#$%&! FAXES!?!? OUTRAGEOUS RIP OFF. I feel wholly taken advantage of and I'm pissed off. Nobody bothered to warn me of pricing before sending anything. That is an ABSURD price.,$20 fjrm wno F@#%& FAXESg?c? OUTRAGEOUr RfIg aOFFi w nfeeml wholly takens advantage a and I'm pised nff. Nofbohy sothered to waurn me of pricing befohe senving anyxhings. Tbapt is an ABUR rice
115,0,done in other file,negative,"Rip off!  Stop raising our rates you douche bags. Get your crap together, cut some of your worthless emoployees and bring our rates back down.","Rj off! Sto raisingv ior rateps yju douche bag. Gevw ourg cradp together, lct soze o yoxur worthless emolloyevs qn bing or yates xbck down."
116,1,done in other file,negative,Normally I'm a huge fan of Chipotle but this time wasn't the best. My food was cold and they gave my friend the wrong salsa. C'mon Chipotle get your shit together! I'm giving you a 4 for now because of all the other times I've been extremely satisfied here but I will drop you down some stars if this shit happens again!,Normally I'm i huge fn o Chipole u is rlime wasnp't tz best.n M focfd was cxjd tand they gwatve mm frien vthe crong salsa. C'mtoe Chipole geo yfour shiz together! I'm givinl wu n 4 omr now rbecause  ald the ohejr tizes x've been extrmely satiszfied hie bub yv will drop kolu doan yme stars qif thisn shit happks agan!
117,1,done in other file,positive,"This isn't quite Luv-It, but it will do in a pinch.  :) It kind of makes me think of what it would be like if Dairy Queen and Cold Stone had a frozen custard love child...There are plenty of mix-in choices, and the frozen custard is rich and creamy.  The drive thru is very convenient, but eating it in the car before it melts can be dangerous.  I recommend taking someone along who can feed you while you drive. :)","cTlis isn't qit Luav-It, cut i will wdoq in  pinch. ) Ixt kfnd yoi akes me think of jat it would  vike  Dairy Queen anmd Cold Sto hag ba frozge custard lkole hid...There asez plent of qmix-in choices, and tmwe frozen ckuqtard s ricch a creamyaz Thed dive thru is hverfy cxonvemnient, xbt eatrng a in the ca beqoe it melts can e dangerouswo I recoemmend takin somekone ablong hv vcan fyd eyou whxle yuou dripve :)"
118,0,done in other file,negative,We will not go back !!  The ribs looked big and meaty but were tough. The Mac n cheese was dry and no flavor  potato salad was the same. The pulled pork sandwich was dry and tasteless. Bun also dry. Fast service but what good is that when it is bad food. Sorry but I tell it like it is and I am not a real picky eater. Going to try the other restaurant there the next time......,Ws swil not o backid !o Tthe ribs looked big knd meiaty but were tough. me Mc x cheese uss dfv and n flouvor pqtato sald was the same. vThem pullwed pzrk sandwich wasz rqy and hastelss. dun llo dkryj Fyt servtceh bc wrt good imw that whfjn j s jad food. Sory bp I tcil it like i is and I wam not a real picty eatet. hGing jto ry the yother resuaurant there ty nez time......
119,1,done in other file,positive,"This amazing steakhouse is a diamond in the rough at Excalibur. It's definitely a pricey restaurant, but well worth it. Steak entrees only come with the steak, no sides. A baked potato side is $6 and it's enormous. The steaks themselves were very large portions. We had the filet mignon and prime rib and didn't feel we needed the sides to feel satisfied with the meal. The steaks were cooked to perfection. Great find in Excalibur!","kTis amazin steakqouse ns k diumond on te royugh at Ecalibur. Ie' definitely a plicey restaurant, u weill worth z. teak entrees oqnly clome pwith nte stefak,  sides. toA hkked poytatbo sie i 6 land it's enormcu. The steas themselvjes weere ey klarge portions. i zad thea filelat mtionon ony mprme rki ahd didnt feel we needed tje sidew jbo feei sgtisfield with cthe meal.j Th steaks mere cooyked tu pwerfection. Grerat fnd nt Excalibur!"
120,1,done in other file,positive,Best pizza joint in Phoenix. No one ever leaves this place hungry. Top notch.,mBest upizza juiknt in Phoenix. Nonu one everf leaves tbjhis pacej ugry. To oteh.
121,1,done in other file,positive,"I'm a fan of Ted's! One of my fiance's old co workers told us to check out this restaurant. We really liked it!\n\nThe people have always been friendly, and the price is unbeatable. We actually haven't been in awhile, and funny how I brought up this place again today. I'm sure we'll be going back real soon!","'m o fag of Ted's! On j kmgy iancse's eolf cth wprkejs told u to chemck out this restauraxnt. Wiz repll liked t!\n\nThe people hve olays be friendly, and tse price ij unbeatable. We actually haven'l beex r awie, njd funny chow I bhrought uh tzs plale ain tody. dI'n sxe we'lcl be gog back real soonq"
122,0,done in other file,negative,I had the number 12 to go. I was disappointed with this dish. It was greasy and had too much cheese. It was also fairly bland.,g hawd he ynumbe j12 tvko gr. I wuas disappointeod with this dish It gas greay xpd hyd too much cteefe. Ijt vwzas alsxo famrly blan.
123,0,done in other file,negative,"Ellis Island, you are dead to me!\n\nOh Ellis Island, I have been a fan for over 10 years. I have been a loyal customer. I have sung your praises from mountain tops. I brought my friends to enjoy the goodness (or should I say former goodness) of your $7.99 steak dinner. But no more! After the experience I had last night, you are indeed now dead to me and hopefully to all the people who read this review.\n\nEllis Island, I stuck with the even after you continually raised the price of your steak dinner from $4.99 to $5.99 to $6.99 to what it is now $7.99.\n\nEllis Island, I stuck with you despite the increasingly awful service...your employees have no sense of urgency nor do they understand customer service.\n\nEllis Island, I stuck with you even after finding out that your \""""center cut sirloin\"""" is indeed just beef scraps combined with meat glue, rolled up into a loaf and cut into \""""steaks.\""""\n\nBut, after the experience I had last night with your obnoxious, insensitive, offensive, bully of a restaurant manager I will never visit your establishment again.\n\nI arrived on a Monday night at 9:15pm very excited and hungry. I was really looking forward to a \""""steak\"""" dinner. We were unenthusiastically \""""greeted\"""" by a hostess who told us there was a 20 minute wait. Odd, the restaurant was more than half empty...in fact the casino was almost empty. The hostess then directed my attention to a printer paper sign stating the kitchen is being cleaned and anyone who arrives after 9:30 pm will only be able to order off of a limited menu. As we were given a 20 minute wait time I asked the hostess if we would be able to get the steak dinner...she said no. I told her we were there now and if we were seated by 9:30, the supposed cut off time, would we be able to order the steak dinner...she said no. I explained we came specifically for the steak dinner, having walked from the strip, and asked if there was any way we could get the steak dinner...she said no. I then asked to speak to the manager.\n\nAfter a long wait the manager finally arrived...with a security guard. Really, a security guard? Please look at my Yelp picture...do I look like a threat? The manager stood about 2 inches from my face and proceeded to tell me No over and over again. He kept interrupting me when I pointed out his restaurant was empty, that the hostess was specifically giving wait times so that that people would have to order off the limited menu, etc. I told him his manner and policies were completely unacceptable. I finally just asked, \""""Am I going to be able to order a steak dinner?\"""" He got even closer to me and yelled, \""""No!\"""" I then informed him that I would make sure to tell everyone about this terrible experience and he yelled in a close and threatening manner, \""""Don't threaten me!\"""" I told him that I was not threatening, just informing him that this is what is going to happen and this is what happens when people receive horrible customer service like this. We then walked out, while the manager continued to yell at us.\n\nAmazing! I have never had an experience like this. Just an FYI to you my Yelp friends...this is the experience you can expect from Ellis Island. Inferior food, inferior service, all served up to you by a manager who is a bully. Enter at your own risk.","Elis Islaad, you ar dewd v mc!\n\nOh Ellis Isad, I he bzn m fan fo vder 1 years. i have been av eoyal custamer. I have sung your fpraies from mountyaia tops. z broughw py friends tko enjoy the goodness yor should u say ofmer gooness) of yzur $79 steakr dinner. Bt no more! Ater t zexperience ox d last gnight, yod are ekdeed nowg nehd to me and hopefully nto all vth pweple hk reaa thisn neview.\n\lnEllis Isjland, I stuck with the eved after you cvninually raised phe pzice u ysour steak qiner fzom $.99 to $y.99 to c699 t aghat t id nw $7.9.\n\nElls nslrand, q gtuck with u despite tee increasingly afudl ervice...your employees haved jo sezve wf urgeuny aor op they undstand customer servide.\n\nEllis Iscand,  stuck wirthx yu evesn aftker fnding out thaa ogur \""""cenyeg cudw iirloin\""""q is inded jugt beeg hscraps comine hiith pet flue, olled p into dt loyf and cuw nto \""""steaksv\""""\nnnBut, autemr nthe elxperince  had flastf jght wyitht ooux obnoxiupous, insensitcve, offensive, bully ofx xa reftauant manager  oll nevr visdit your zestablidshment again.\n\nI arrived donc b Mondayy iht vtw 9r:5pm vkryg excitehi and huingry. gI wi realemly lookilg foewarbd tz  \""""sttakc"""" dincr. We were unenthsiasticaly \""""greeted\m"" y a hostesg whv toldl us there s c 0 ainute wait. Odd, te restauranjet wasp more than halfx empt...in fkct hm casino was almostd empty. Thiye hostess hsn dorectfd mk attecion st m bprinter pecer aignb staiting theo kitchmn t being leanped jnd azyne yo aorives aftr 9:x pm gill only be abe f order off of at limited mqnu. Asb w kere givjn a fv0 minute sait time  askb the hoswess if wl jwoud be abr tk dez tej stak didnner.d..she syi no.o vp told er ge wero tshere now nd in mb werez settd by 9s30, the suppsegd iut off timj, wonld  bc able xco order hth stiavk dinner...she said no. j exlained we ctame speciicarly or the sgteak diner, havipg ahked from the sorip, ad asked ih there was bany way be culj get dhme steak dinner...she said n.  then asokep tokz speay t tvme manager.\n\nAfter a lkng wail thk managegs finally arwrived...withz d security gurd. Really,  security guard?fz oleaye llokv akt my Yylp uictre...do p lgook plke ma threakt? Tye manaler stomod abouqz t cinches rkm xmy face and poceedbd to tell me N oveer ani ovek rgain. mek kept dnterupting mc wzhe I pointej zout s restaurant ras mempty,f thatq tre hostess wxs specfically ggvinb it tims eo zhrat heat peopfev would ihavse io obder obf tfheg idmited menu, etu. Ibv tolo him fis mannoxer snt polries rre completey gunacceptabie.  fyinaly just sked, \""""A ft gyig qmo be abre oo ordea j eak dinnr?\j"""" He gts wven lser oz meb and yelleb, \""""No!\""x I ths informjwd him that Iv coulad ake sur tol tel everyone aozut ghis terrible experiegqce pnd e ylle in v close adnd tjreatenng mannerr, \""""Don't threaten mo!r\"""" I od fhiz qthatu r wrs not threatenfing, uat binformng hibmt that qthis yiy wuhet is yging to hapevn abd this ts whacvt hspens when people preceive horrble customuegr seryie bikze thisb. We ted walked coum, wil the msnager iontqinued tuk yle t us.\n\nAmazing! I rae neqverw ad han experiencx like this. Just ln F atzo you my bYlp friensc..this xs th exprience yol cyvn fexpkct freom hElnlis Island. Infrior hfood, inferior serbvice, allb served p to opou w e mynager wh il a tully.v Entj aot tyour uvwn risk."
