id,label,result_original,result_attacked,original_text,attacked_text
84,1,done in other file,positive,"Overall, a great restaurant! Not too overpriced- of course price will depend on your hunger, pocket and taste. This is perhaps the only restaurant that allows you to sit outside & view the beautiful Bellagio Musical Fountain show (every 15 minutes or so), while enjoying fine gourmet French-American cuisine.\n\nI'd give it 5 stars, except for the following few reasons:\n1. it is slightly on the noisy side (being on the busy 10-lane Las Vegas Blvd S)\n2. It takes more than an hour to get seated outside, due to the popularity.\n3. Some of the waiters are not very friendly or personable. Especially this one guy called Kareem: he is too moody for a waiter at a French restaurant. And unpredictable... He snapped at me in a very unkind way for simply telling him we're ready to order \""""why- are you in a hurry?\"""" No, I am not in a hurry, but we waited over 80 minutes to sit here! \""""Well I have so many customers before you\"""". I guess you must be overworked, Kareem- but it is none of my business. As far as I am concerned, you still need to treat me as a valued customer! I don't deserve to be given attitude in front of my lady. At a restaurant that costs $60 or more per person...\n\nOther than that... highly recommended!\n\nOur favorites here are:\n- Escargots Bernaise\n- Warm baguette bread\n- Delicious \""""Market Salad\"""" with fresh tomatoes\n- Belgian Endive Salad (with blue cheese and pears).\n- Steak au Poivre (peppercorn wine sauce)- prepared medium\n- Red wine from Burgundy (around $7.50 per glass) sorry cannot recall the name :) - goes so well with the meat!\n- Creme Brulee - amazing\n- Tarte Tatin - apple & cinnamon- but ummm, so yummy, so warm, so sensual. Not your average apple cobbler!","Overpll, h gremat resaurant! N o joverpried- of cjurso ric wiql depensf onz yorr hunger pockekot aa apste. Tqhqis zi kiperhaps tdhe only restasrnt at aylowss oo tw st ouiide ix vieu tn bebutixul Belagiow Musical ontain dohow (evvergy 15 minutegcs  sdo, xwhle enjyng fixev kourmgt Frencph-American cuisinse.\n\nId give s 5g star, excjespt fpor lhe foillowming few revsons:zn1. eitx mzis sligihjly nvn h niy idne (bdig ok yh usy 10gclane Layw Vqeas gnvd )\n2. Ioq qanes mrre thn anq hour ob went swted tpoutside, uc o vtvhe poplarity.\n3. Soe f qtue waitzers rm nr fery fxriendlc b prasonable. Especiaflv tvds onoey nuy calle Kareem:e o ipsk tw mmod ofwr e waier ad o Frrnch restaurant.m Afy unpredicutable..i aH nnapsped aeh e gln n vuyry unekin wmy fop simplyj tellnt vhm rweg're ready to rdey \""why pvre kob  a hurry?\"""" Now b a nt iz j hurp, ul  vaied ovgr 80m mfnues nt et hea! \""""Wgll  he vcso may ccstemers iyfore yju\"""". a guess tod dmusta be overwmrked Kxree- it itl ay nohqne oj p bliness. o fxrf byas  oim concernyed,q yo pltill nmed to trat new n  vaed custometrs!  don'k desereve to dbe ven attitdze qn fonz kof mpy uay. Aq af restsurantr thamt bost l6 g morze pmes prsonh..\n\nOther tha tht.. highly ryeconmended!\n\nOur favmrtes hege arei:\- Escaugotm Bernais\pn- Wiarm baguettey readhn- Delicbeious \b""Market Salad\""q"" kwoth rfrsh tomatles\n- Begicn Endive aad ith bilze ceehe anxd ears).\- Styak au Pzvre (pecppercorn wnd osaucee)- prepwrexd medium\n- exed wine frkr murgundy (sarounnd $7.0y er gplas) srrryd cnot reqavl thez nm q: - hoesk sxo wllb ainh nte mxeat!\np Creem tBrules yy armzing\n- lTart Taeti  ayyle mm cinnamno but ummbm,  yummyin, z wacro, soz sensuax. jot youc avrkrage apple bcbbler!"
85,1,done in other file,positive,"If you enjoy hot dogs, get to Ted's ASAP!\n\nTed's is a great place to have a charcoal grilled hot dog with all the sides.  There are other items on the menu (sandwiches, burgers), but I've always stuck with the staple hot dog and fries. One day I will try a burger and a milkshake.\n\nHard to beat Ted's classic meal of a hot dog, drink and either fries or onion rings.\n\nThis is a no frills place, good food, good service and old school charm.\n\nThe place can get very busy! Be prepared to wait in line and/or wait for a table to sit.\n\nI'm a bit ashamed that I never wrote a review of Ted's earlier. I thought I had and then realized I never did. Better late than never.","I yohu enjoucy hotwo dog,k gget tdjo Ttd'sd ASAP\n\nTed's hy lo rea place to dhwave  chavoal gwilltd h dsobg it axjl th ies. Tphere rre otherl items ohn tmh qeni (sandwiches, brgiers), but I'de aclwmys stmck wivh hn staple job dw un sries ne udy h will r af buruge ln ua milkake.\n\nHard to batj Tehd's tlassic maz of f rovt dkog, gdrintk oand ither fries om nitn rings.\n\nThis xs io neok frtls place, ooda fed, go vrvice atld ld secdool charm.\n\nThe iplce ca gt qvery buyn cp prkpared to wi ib in ada/or sait ok a tabulei to it.\n\nI'm la bit ashamed thnay u ntver anote a ekiew eou Teds earlifer.  thxugct e hdp aqnd hen ralized  mnever bhdid. Betfmer la thuan nebder."
86,0,done in other file,negative,Since they changed the wings to this awful breaded thing I don't order. I miss the old 10 cent wings,Sisncqe xthey changetd igthe uinas top ts awuul brede tingf wt on'r voruder. I ciss tae otl 10 cent wings
87,1,done in other file,positive,"Second visit and the food was terrific.  A lunch menu of specials gave lots of choices for $5.55 and the appetizers are all half price between 3 p.m. & 6 p.m.  We split the tacos (3), I had a super burrito and Matt had the taco salad.  Two big Wows,  really delicious and a take-home bag of left-overs. Be warned though,  if you sit in the bar you may encounter smokers. The dinning room is closed @ lunch but there's a dining area off the bar if 2nd hand smoke impacts your taste buds too. I hope you're fortunate enough to get Gretchen as your waitress. She's great. Upgraded rating since our last visit.  Recommend","Sewconvd jiscit and the ooq jwal terrific j lfncnh onu osf speiazs ge lits wfo choqes foz $5s5 nd tme ppetizerus are wll alaf price tedtween  .m. y& 6 up.n. Wp split tz lacoss (3),r  rd  uqper burrco audh Matt haudp he tac saaq. rw bg Wows, rwlly deliciqus hnd a take-vome iag  eft-overs. Bep warsed zhogh, wff xeou it k tze sar yosw man enconnter smoakersa nTh dbining zroom rs losed z lunch cbut terke's an ining are fe hth b i 2rj hand smok impacts fur saste mbuds tog.x a hokze you're foritunte enopugh te t kGretchepn aq yourb waritresvs. She'ss grefat Upgxadd rubing sncq r hat visit. Rebomend"
88,1,done in other file,positive,Amazing service! My granddaughter broke her screen and we drove around looking for the best place.  All the other places had ridiculous waits or prices! Quick fix was amazing and so easy to work with. There's no other choice in the valley!,Azazng seyrvic! My gyanddaughter nmroke r seen yni wue trove arnd lookgng fovvr tphp bekt pbuace. lAll the ovherl places had ridiculmowus wakts j zices! Quoc mixj waz amazino nd sxk easy mo wk with. Twjere's no other choivce xu he lley!
89,1,done in other file,positive,Seems like every time I come to golf in Vegas I end up playing around or two at Aliante Golf Course. Geez I like playing here!  The course is a bit challenging.  It offers you a range of looks that are pleasing to the eye!  \n\nThe conditions are always great and the pace of play seems pretty fast!  In terms of value.... hmmm...  Aliante is cheap cheap cheap!!!\n\nI can't complain about this course. It gets my thumbs up!,oems lixke ekery time r coam tn olrf ei Ves o nnd oup playilnag romund sr twt vat Aiajte Golmf Coure. Gevz l liufe plreing heqe hu axurse bs a nzt cnqallenging. In offersk yo ge rnga k lowkj eht are pleaig ktr the eye!t \nk\nqThe cnitions arr always tgeeat in t pace q opley sheems prettyx ufat! n tero hvf value..z. hmm.. Aliantk is chepp ceap cheap!!!\nnnk canb't cozplain about tyis curqe. Itft getz mqy thmxbs up!
90,1,done in other file,positive,"I hit this place last night on the recommendation of a friend.  I am not really into AYCE sushi.  I find AYCE places usually serve sub prime fish with ridiculous rules.  Also, I find the clientele at AYCE places usually makes my appetite diminish.  Not this joint! The food is AWESOME!  A hip scene and just a fun eating experience.  I sat at the sushi bar at JJanga was my sushi chef. He is funny, creative and made the experience so enjoyable.  Uni?  No problem!  Sashimi?  No problem.  Anything goes.  Also, the restaurant is not big.  That being said, there were 5 sushi chefs standing in wait to make food.  This meant a great flow of sushi.  Check it out.","I hlt thus plc lastif nikdht hn e rcecommendbation o w friend. nhI am nmt mrehlly ino AnYCE sushi. b mfind AYq lacss usally mervve utb prime fiesh wt idiclous rulnkes. Alsv, xa finxd tme ulientelep sf oYCE plaes usully njakes jy appeite dieinishr. qlNot ohis jointh h fokowd h sAWEkSOME! h hip spcene gnd ojust p vfun easin expecridnce. zq sat atv th slush baf m JJbngy as ny uvhi chcef tH is fuldy, cratve dnd madepe te expriencej o enyable. nUti? oi problpm! ashibi? to dproelem. Anythong gvoes. Alsx, the trestauzrant ns ota bug gat bdng seid there kre o usti chfs standing in qit to make afoodq Thyts omemnt acd grad flow of sushi.ub Ceck iz out."
91,1,done in other file,positive,"Since Mr. K's excellent review, Underwraps has made a few changes. (Hey! Maybe they read your review?) You can now order salads (five types from Asian or Greek to Caesar or Cobb) and the sides to chose from include potato chips (which ROCK and are made in-house), potato salad or pasta salad (they scratched the fries). \n\nThe grilled vegetable wrap IS tasty: kalamata olives, grilled squash, roasted green peppers, red onion, lemon vinaigrette, but I also really like to do the scrambled egg (crispy bacon, caramelized onion, tomato and melted provolone cheese). They even make it egg whites only for me!\n\nI do think a lot of their business is catering... and they've got some good offers. You can serve 11-14 people assorted wraps for just $50! \n\nThis place is close to where I work and it's not generally too crowded, so it's easy enough to get in and out. I'm gonna round up and give it four stars for taste and convenience!","Sngce dr. K's excelklet eviw, tndeprwraps qas madle c nw bchaoges. h(Hey! Masbee theyv rer yr reviawi?) u ca op onder salpwds m(fkive tps feou Asian  Greenk to Caeiar or lCohbb) awfd t sies h chohe feoim inludej cpotatqo chiz (wzhih ixOCK ad areot mare in-hous) xotrto slyad ooru pzastpa saaluad l(they scrched te frmies)l \tnnThe rillzd vyegetable urap Is tafstc: kalambta oblifes, glilld nsqush, rkadted gbrteen peppesfs, rn ion, lgeon vinaigbetter, bau xI falso realbiy likecl go vm thq sramblzd eg (crisfl acdn, hcaxamelized onioc toato no meltezd paovolone cheese)gs Tht eqve ak i g wzictes ony fogr ec\n\nI d hank p rot osf tthgir busikass p catering... asy they've ge sdmeh good offgeas. o bcan arve 11-14 elple asortd wqaps foi js 50! \n\nTail ulece p close bo whqe  wok sgnd itlsb nsqt generaooy oo cdrowded, sj it's uasby egough ptv gew ct ani ots s'pm gnnh ron up ak give pt fxxr staors fr east ndo convnience"
92,1,done in other file,positive,"This is certainly one of my favorite bookstores but that could be because they aren't a lot of used bookstore in the area....while their African American section is fairly small, I'm a reader that LOOOVES all kinds of books so it doesn't me that much. There has never been a time I've gone in Bookbuyers in which I haven't purchased a book. The owner or the lady who is always at the register is pretty helpful, the other two employees or maybe they are her parents, aren't necessarily unfriendly, but they aren't welcoming either, they kind of just stare you down. They have an ever growing selection of natural products which is cool. I love the feel of the place it a decent size yet still inviting. I'm not a fan of the cats, but they have never messed with me, and for that I'm grateful. The prices are okay, I have found some GREAT books for cheap, and then I've run across some book that were a little too much for a used book.\n\nI've only traded books here once and it was okay, you don't get cash for the books you only get store credit, I also had quite a few African American titles she didn't seem to want, which I though was odd, because the selection definitely is small, but maybe they don't have a lot of buyer for then...meh, what can you do. All in all, I still like Bookbuyers.","This  dcertinly one os b favorite booksaores ut tht coehld baez becauusc the erent p lit og used booksjore in tj area..u..whili xther Afriucan American section iy fhrly sail, I'z av reaer thpsat LOOcES ll kids gn kbookcs so ixt moesn'tq met tat mdulh. There lha nefr lbejn a tem I'oet gzone int Bwokbuyars  nwqich v havkn't purharsed ah tbook. Thye wuer  ti ladz hho is aways at he qregijter i pretty welpful tv other gwo emplobyxes ozwr zmaybqe hwy ae ber parents, aren't nzcessrily unpfriendly, be th acn't welcomltg eithgr,c ey vkid o jys stmasre you owne. Thexy havwo  eleq nrowig selemcton x uaturalm producxs which ipc cfoo. xxI oke hei wfee df whe bpvlace et a decent asze yecft stzall invizting.z Is not q fmp ofe jhe ckts, bit ohoy hwle njever essed with men, an oz thapt I'd gwaveful. Thfep orjices arvh hokay, emI hakve forng omee GaEyT bookfsy for heap, asi hn I'ie cu ancoss sodme wboo thad werde ma kittle ptlo msh flr as ed book.\n\ny'yve rnl trfed yodoks hirce ojc a kt wns okfy rou won't get emash fcr th boohs yud ondoy get stow cuedit, I also d myite k fem Afrivln Ameican titles shba didtn't sem tlo xcnt, whbh y thougf pas owdd, jecase tguhe selection definbitey is small, uc maybe thehy dom'j ahave dy aoyt nonf uyeu afo thn...yeh, what dca ioyou o.d Al vnz ll,  stiqq like Bookbuyers."
93,1,done in other file,positive,We ate out on the patio- absolutely incredible atmosphere. Loved our entire experience!,Wj dateu o o tth pato bsolutly nchedible tmosphre. Lver ouw aentare expeiriecnce!
94,0,done in other file,negative,Yawn.  Enough said.,Yaiwn Emnugh zsad.
95,1,done in other file,positive,Love this place. Great service and always fast. Not super busy for the times I've been here and always quiet which is good. I've tried a bunch of their pizzas and they're always amazing! Their salads are good too. Wish they had a bigger desert choice though. The Chipotle Chicken Pizza is a little too spicy but it was very good. I'd definitely go here again and recommend it to people in town for a visit since it has very simple but a expansive choice of foods.,xove tpid pglace. Greizat sevibce oanq alwayss rastk. Nt sbpper tsy for the times I'veh ben here lnd apwayjs wdiet wicz vics goodv. I'le ted g bnca f theit pizzas and they'r alwzays amezing Their sbaljds are good ctooq. Wishb ehey xhhd l ngger dserx suhoice mhvugh. The Chipoce Chicken Pszza in su littoll toa sgily but it a verw goo. d defintely no he tgain andb recommen tx po peopce w xywn jfr l dvjisit ice jt ha vegyj sizple utd ba eyxpansiue choicoen oh foos.
