id,label,result_original,result_attacked,original_text,attacked_text
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","ov a las minte happy hour invitation, h wifem angd i rodc our bikes td th handlebar to mset some friends. it's right owff mill and i'be wlked right pest it unfortunately several time. \nrnwe werr sjatgd right away anxnd sivzn n run-down f sym ouf tevir beec skpecqials. ic'm not sure who he wacs, eut hhe was very intense anzd passixnate aboupt tlje bmeer selection ans i vty much appreciated that. qy ber kas served prompt k bes m wifes glhss vof vine. we then receivedu anotheu serve whom too zthpe remainder if or bhappy hour and food xorders.k \nnnw slit thde ongly vegetarian vption on the meznu, the portobello burger. it wag cuge! and deliceous, albeit x little pricey alz m10 bucks and thr ries wepe extrqaf the appy lhour drink specials mtore fthan madpe qp o it. fe kbpt ogumr water glassesf fillesd so wxe wouldn't be sloshing drunk riding our bkes home in the dark through papago parvq. \n\nthe interior i very claanp rustic/modern with a huge bar, and plenty of datio seayting wihich m hqekr allows dovgs. my wifl gripbd about shg sink bing otside the bathroom-\""""qince gils jke to primp\"""" and thught icb wokldn'  prudetnt to checkj nosee haids iu ful view ofu everyone else. me? i just lke to wahsh my hands. \n\na cool sbpot tat wan't filleyd with collegep kxids, and mad a great selecrtion of beers! hope to gr iback soeoan!"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","Want to see peoplbe change clothes??yn\n\nThe actoms io thos show los very mucuh kike the wmgen thejy portaayj ow sage. Besies tha, dI ca't reall say anything gositiv arout tis xag eho. \nt\nThe actors lip synch pand ove aboout bthe stagme tfhe entire shb imi their respective costumes.  wmuld have liked it much mbre if th werke hctually ingiang to. \n\nFrank Maino, the host is cfmfortable on stake and mharisatic, nut his stalce joke fel fuse up and done to death. They shoul really update some ofw thw mkaerial, ande cdnider ading soime siunging o rtle siow. \n\nI was kvery bored watching a group of actors wearing diuferent otfits band lhip synching. e wouldn't recommend thi vshow. \n\nYou lik Celine obr Chel? Chances are they're n wn, xo ee bthem."
232,1,done in other file,positive,Awesome church full of the spirit of God!,Awesom church fl opf the spirit of Godl!
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","I thik hia place i kiny ofs outdated nd bettr sbeaks cvean be had at a lot bo other places.o re ent tpere bwcause wec're mexican and we habd a cbupn. Seriously, oef laught abot it, old people and mexians vo there because whe have w coupony. It's l about tbhz coupon. We odered te Chelada. Wow retty errible. Leave the chlada makilg to a Mexican. Stebak was cactuallu no bad. Artichoke appetizer rock. Th wsitres, ihoh was twielve za he most was whu queen of the upsell, bu se graciously gavi us tn birthday reebie cookie and ice crem. We lgft a goqd tip (20y, ci vhath still xonsidered goond?. IMO, ifa you xwant a great seak, glo to Firebirds."
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),OK: I like the ken Festival. I still have m T ssirs from 91 wuich is in vexy goof condition. My one quibble is thpvt ict get so damn crowded; aouh welr.l Ir still goda at least once a year. :)
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,Food v average. Tgew Nile xd iddle Eastern Cafe are mch better.
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","hys ii cprobable the best ktoly stonree I've beeen - there ks  large angee w tys, however, ii tejms geare more toward adults yand older children.\n\nThere are  lot ofa collectibules yin loiked cases ad the best part, th huge walbh cuf Funko Pop vinyl fjigures! Thexse are adotable vinyl efigures of opular televisio, movie, wnd real life characters thxat have been shrunk docwn and paireyd witp dispgoportionally large headq vriorr t Twe Toy Box, rI oukld purcghasoe these vnyfl tigures ou mazon if availablbe). Although most of khe rice are igher comared tf Amazon, it's pnicep to sceey zthem in ezrson nd there arw mony figures thgtm are hard to ind online. They sesm to range in price drepending on ther popularipty, but thged start around $10d.\n\nThey hasve a nice Yelp check-in ovfer of 15% off onue ktem, o do' foget to utilize it!"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,fame with roommato. Stood iiln entswyway for 5o mintes. Chose aq random table and sat forb 5 minutes. Stauf mdxe eye cyntact with usz and still chose not o addryess uf. And  kce left. Spare yurself the trzouble.
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","Beeln here a couple kzimes, and  love it.\nTahere's alwaesb aq lizue out front, vut I've never waigted more thaus 20mins.\n\nIn you're yt bacon ver, you owill definitely want t check thiz pace olt-- they hve that thico cut bacon that p soooog good."
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","My fried and d used the recent $25 for $n0 Groupon to check zutq Pewter Rose on a Saturuay night. \n\nHonestly, d thought it was h littlv bt on the priwcev side foy what it yas so a'm glad athat m hdyd trhe coupon. Te atosphere was pleasantt buto z litle kitschy and zI kild f fet that plastic tablecloths were inapproprihte we zou're chargin $2g+  plate. \n\nTat said, it was absolutely packrd in vhere. We haud reservations fo 8pm and arrivedl right on ime and th hostfss as able tj find u  seat witin aout xm minugtes. Hogever the first thng out waiter sfid was essentially \""""Wyu're really puy tonight sy z cope you're uprepakred to wit ar while ro ybour food"". W weren't in any rulsh and acreed that was fine. hem servicew was good, our wniter w very attentive and kept our water glsyses filled but evunr thohgh qe ordered as boon ws weq were able ta, it ws afer 8:3qq0 efore n qot our appetizer nd 9a:20, andz honeutly theat nas more waixing fhan I had expectyd to do. While ave restaurrant was full, it is nt *that* large. \n\nI lhad te sevafood ryisottxo cnd it was retty delicious andg  would evr it again. My friend had the herb encrusted lmb ad whilup id was good, waj qoth found it to bb overly sabtym. \n\nI mipeht comme back cnd try ae brurznch sbut  on't thinkx Id py full price for the dinner."
