id,label,result_original,result_attacked,original_text,attacked_text
26,1,Positive,Negative,Service n decor is outstanding! Old school vibe. Great place for friends from out of town. The name throws u off?? Sounds like a biker bar. All other reviews are on point. Have you ever  had bad garlic bread? It's a no brainier. So if your driving in from California exit early at south point and head north on lv blvd.,Service n decr i oxtstanding! Old school veb. Gseat place of friends frou uot o wot. The une throws u off?? Sudns gke a ilkr bra ln elhor reviews rae n noipt. Hjve jy eer jh bl aarilc arebdd t's a o brainie. S f yur rivirg ni xrom Califonta txe early h potuh poxt da hee nrth on v .lvjb
27,0,negative,'negative',"HORRIBLE!!!!!! My husband and I wanted some good breakfast there were some mixed reviews on this place, so we decided to try it... I sat down and ordered the Strawberry Waffle and bacon, my husband ordered the chopped Steak and eggs... My SO-Called strawberry waffle came with NO strawberries and the bacon was thin as paper. I asked where my strawberries were to put on the top of my waffle and she said they were inside my waffle... MY WAFFLE LOOKED LIKE A BIG STRAWBERRY EGGO BUT FLATTER THAN A PANCAKE. To top it off my Husband got his SO-called chop steak and eggs...LMAO they brought him a fried HAMBURGER Patty dripping in grease! Sent it back, left and went to mcdonalds.... WAFFLE HOUSE MY ASS!!!!!!!!!!","HORRIBLE!!!!!! y qusband dk I wante oez goot brakfats ehte were somv ixej reviesw t lhs place, j he dkcidd to rt it... I zt wowd id odeved eh Strawbbrry fafWl na haconb me hsabnk ordreg the chpped Stmk dn eggs..h My O-Called searberwy watlf yae tiwh q strawberies atd eht oabn wsa din m eappr. I dska wherc am strawberries ebr t pt oz hte otp h mh wffre na eis said yet reke vnsde y waffle... Y WAFFLE OpOKD KaE A BIe STRAWERRY OGG Ux LrTTER tHN A PANCAdE. T otp it fo my Husnabw tl hij Sc-alled phoc sveak na egslA.LM.O ehe brought iim a froe HAMBUxGER yatty ripping n greas! neSt it back, tel dn wnt ot mldonacds.... WAFFLn HrUO uY A!!!!!!a!S!!"
28,0,Negative,'negative',"Functional Performance is a clean and well equipped physical therapy clinic in Tempe. The staff are friendly, but they are overloaded with patients and give you very little attention. The owner is pretty arrogant and is very flirtatious with some of the female clients. He barely listened to me when I came in and had me continue doing exercises that I told him were causing me pain until I ended up with a bad injury from the physical therapy. Months later I am still injured and never received so much as an apology. I would never recommend Functional Performance to anyone.","Fuactiojnl Perfomrancu is a clan hnd well epuiqbd physial therapa ciirlc v pemTe. hTe sqaf er frledli, ubt the arl overloaded with ptients dna ivg ou oey litte attntionr Txe wnrh i ptfrt arrogant ad k vyre ftirtnious wiph sre x eht femea cie.tsn t carely ldltenei o mc when I cdem s an hk ne cuntinoe oang exersisec tht I told wi were casnkg p pain unml I ened ou wih a bad ignury vom th phylcai therapy. Mnothx later I l ltisn ineujd ano nree received ro zuch as e xoplogy. I uowrd revn recommend Functonas Pemforrance i nyone."
29,1,Positive,'negative',"I was, prior to visiting, a little disappointed that I never got a chance to visit D'Arcy McGee's before it was replaced by Bar Louie. After hearing from my employer and his brother-in-law that it was not such a great place, that disappointment faded.\n\nI decided to visit Bar Louie in early November while I was at Tempe Marketplace to watch a movie. I walked through the front door and was not greeted by either a hostess or any other employee. I traipsed toward the bar and was also not greeted by either of the two bartenders behind the bar. I continued forward and finally found a nice young lady whom I asked about seating. She retrieved a server and I requested to be sat on the patio. The patio was empty and I chose a corner table. My waiter informed me that he would be right back and would bring me a menu.\n\nAfter bringing a menu back, I inquired as to whether or not there were any beer specials ongoing. I was dismayed to find out that their refrigeration system was on the fritz and they only had three beers available: New Castle Brown Ale and two run-of-the-mill, piss-poor domestics. I chose the New Castle.\n\nAfter receiving my drink, I ordered from their very straightforward menu after asking the server what his personal favorite menu item was. The \""""Four Tacos Plato\"""" with blackened fish was selected, and off went the server.\n\nI received my food in a very timely manner and it was piping hot. Everything tasted fresh and it looked well-constructed.\n\nMy only complaint was the portion size. The tacos were listed under the \""""Large Plate\"""" section of the menu, but the tacos themselves were quite small. They were more reminiscent of street tacos as opposed to restaurant fare. Regardless, the service was prompt, friendly and knowledgeable, the food was quite good and the atmosphere (at least from where I was sitting; on the outside looking in) seemed warm.\n\nAll-in-all, I can recommend it to others, but I can't say that it is a five-star establishment.","I ws, oriqr g visinit, a little disapointem tah I nveer tog a chnnce os vgit D'rcy MceGe's befoe it wak relcaed s aB iouie. bfer ehring rom m empvlyer ad sih b-other-inrlaw hat tm sa ont shcu a vreat vpace tlat disappoinment yaded.\n\nI dekidc tm visit fB houei nw eavly Njvember hwie I las ta eTmn Marketplach t watch a vomie. I wakde through lt fron door nad aws bto gudetee l either a hostfs dr nk htoer emlpoyee. I traipdes wotard the brz dn wa lao tn greeted z ekther fo eh awt bartensre bhind ht bv. I continued orward da finally found a ncy guby aly hwm I askd jout segtina. bhS rtrieved a ervir and I requlste ou b sat n the pbti. Tu pabo saw ppyt at I qhose a cornr .blea y wviea ieormnd ek thz e wuolq eb rghi abk xnd wouls rbing m a mefu.\n\nqnter cniging a gneu bca, I inqiube d t whether o bn ehgre etre ayn hee speciall ondoing. I sc disamyeh io fdu oum that themr refxigeratio sstes was yn eht ftirz qd thm snly dh three erns avhilable wm Cpsle Brown Ace td ko runix-the-m-ll, pvss-poor domestics. I heso th Nw Castle.\n\nAfter regcvine v dlkni, I ordered nfom their very stradhtforwari rem rftea asking hte verer yhat hiu pergoal faveritb nem item ls. hTd k""""Four Ticas Plao\"""" cht blackrend uish was seleced, da ffo uent the sarver.\n\nI recevied my foqd p a veyr timely maner ad io us piping hot Egerthinv dastet freks an it looked welldconstructe-.\n\nMy onvy complaint ws ht portnoi vize. Tez icas rew utsed under qte \""""Larp Pl\tea"""" section fw hte xenu, tub th toas thevselmes wehe quote smallf Thy were rme remipiscent of sqreet tacox s oposed ti restdrant fre. Regardles, et sevice saw ptompr fridnly nad knweldgeabhe, ie loo vaw quqe dood ay beh atrospehre (a lacst form where I wsa sitting; n the ostedi looinn c) sqdmee warm.\nAn\lldin-all, I lcn recomdne it f other, ubt I cant ay thaz ti is a five-star estmbishaentk"
30,0,negative,Negative,"Platos closet in Scottsdale needs to hire more mature, educated people. These girls that go through the clothes are idiotic. They barely look through anything and decline most of it. All of the things I brought in (7 grocery bags full, organized by item) were recent, trendy, lightly worn items. I saw many things in the store that were similar and even more that were in worse quality/out of style. When you go to sell they seem angry that they have to work and are just messing around like kids while people shop.. Very unimpressed. Before this store moved to this location it was much better!","Pltos csesot hi Scpttsdale ntde tz ihe roe wture, edtcaued people. Thpse srlg tant go throuh ht clnthse ra idiotic. They baely look thrhugo auynhin and necxid smt j it. Alf of et hticg I frought ni p7 orgcery basg ufll, oriangzeg rb sem) wer rzcent, trendy, ligply owrn i.emst I ia pan thing in tue toer tat wera similar ap efn oor tta ern ni rose qualiuy/ott f lyse. When uoa b t fell tbey seem qrgn taht tyb save fo wuok zd er cut msseing roudn ekk sidk while pmople sho..p ery unimeresed. oferz its tsrl evtd td yhts lnatioc ij aws much better!"
31,0,Negative,negative,Nice place but DO NOT take an apartment facing South Blvd. Extremely loud music from local bars until 2-3 am Thursday through Saturday,Nice pctle ubt r NvT takn a apartmtne fncia uosth lBvd Eetrxmely oud musi fmo olao ars unti 2-3 i Thursday thlough Saturay
32,1,Positive,Negative,"HUUUGE portion & great food for the price. \n\nAsked a waiter for mayo, never brought it to me. My guess is..probably because he was not our waiter?",HUUGy ptrtin & grea fov for uhe price. n\\nAsked a waite od ayoy nver brought it to .em yk gusse is..probably beause h whs yt ro w?tern
33,0,negative,Negative,"Very marginal food, service, and atmosphere.  there is a live bill out front, and it really makes the whole area smell like cow flops. Disneyland atmosphere.","Ver marnival food, sr,tcev an atmo.pheres ehtre z a liv ibll ouf orfnt, dra it really makes teh whol wera nmell dke wc sopn. Desniylond atmosphpre."
34,1,Positive,Negative,"We had planned on going to the Rhythm Room, which is directly across the street, but they were still charging a full cover at midnight, and just wanting to have a late-night cocktail, we took our hard-earned cash to Friends.  Just as we walked in, a drag show was ending, which was a treat.  Only wishing we had gotten there sooner, we sat down and ordered drinks.  I was amazed at the selection of flavored vodkas and other booze they have.  Not feeling too adventurous in that area I ordered a Ketel One Citroen on the rocks.  Generously poured, I don't remember the price, but I am sure it wasn't too steep.  As the night went on the place thinned out, and soon the wife and I were the only two people in the place.  The bartender, Anthony, was a joy to talk to.  We ended up just hanging with him until it was time to go.  I would go back just to have a bartender that good. Hell, the place is called Friends, and I'd be his friend any day. He was full of conversation and laughs.  At the end of the night, he called us a cab and made sure I didn't leave anything behind in my Ketel One haze.  He nearly had to come out to the parking lot to give me a record I left on the bar from a concert we attended earlier in the evening.\n\nThis place really is a comfortable and clean neighborhood bar that was welcoming to a random couple having a fun night on the town.  It was a great way to end a great night out.\n\nAlso, I would totally wear a friends T-shirt if they have them.  I love the logo.","e had plnned o goia to te Rhyhm mooR, hwich as directyl aocss the stret, but zey seer stlil hgraing a leu xover t bidtighn, da junt wanting a ace a laelnight cocktail, we kok ur ajdae-rned casm n Frie.dsn ous sa ew wlled nk a cra soha ss endings whicq ws a trta. Only wihsing eo ht eottgn thew oosner e ts wad cd odrwrd dri.sk I ws maved b vt sllection fo flrxaed vomkas ana ekho bouze they have. Nt fielen too auveuurots n taht arae I droered a Ketel xO witroen no eh rmcsk. Generously pured, I do'nt remeereb the p,icer but I am eurs i wasn't ot spee. rA ghe inght new n he pawc thidwen otf, ann soon ht wfe ndd I wre hv only tro pedpl jn tq aspce. eg bfrtender, bnthony as a jyl o tlok t. We ndud u sjr hnnhiag xith ihm upit b aws rtme j go. I woul g baca ujst oz ghe a bgrtender that good. Hell, hn uacp i called eernds, ng I'd bq iss frind ayn aiy l aws usl ef coversation nd ldughs. A te nd ox th nigst, h called su a bq and amde rue I didxt ljave anyting behind ni mo etle One kzae H oearl eh to omc tho ts te aoking lot x give w a redwrc I deft d thk rb frm a coecnwt e attended eablier ix ute evenin.\nmnThis plac arrly b a cmtorfable an neac nepgborhoid acr that was belcoming t a ranmm clupos aivng a tun nghf no me tob. Ip aws a yeta yw to ed a gfrat nigh nut.\noAlsz, I wdulo totallt wea a frinds T-shirt if htc have tr.m I lome hte uo.g"
35,0,Positive,The sentiment of the text provided cannot be determined due to the incoherence and lack of clarity in the message.,Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again.,oGt a lalc nom tn eneral Manear John nho uas neyr uice ads assdxeu ym hye er nno a ooeless steher. wrhaps I wial go fka ay yr htd igazn
36,0,negative,'negative',"We come to Phoenix once or twice a year and I've always wanted to try this place.  Needless to say it will be one & done for us.  We purchased, two adult burgers (w/fries), 3 kids meals, onion rings, stuffed mushrooms, & 3 large sodas.  Total was $45.  My wife's comment: \""""freakin' rippidy rip off\""""... The inside of Long Wongs was very dirty, it looked like it was on a once a week cleaning and it was day 6!  It had that slight greasy grime on the tables, chairs, arcade games.  As for the good, you pay for  drink refills which is rediculous nowadays let alone for a \""""wings\"""" joint.  Both the adult burgers were very weak, hardly any specialty toppings to give it a specialty flavor and way too much bun for the small preformed frozen patties.   Flavor was nonexistent.  The stuffed mushrooms tasted like they were dropped straight from the freezer into he fat fryer - worst I've ever had.  The onion rings were the best part and the only reason this place got one star. As excited as we were to try this place we were severely disappointed.","We cmoe o hPoxnix one ou twicb a aepr anp v'Ii alwwys wnteo to ey tsih place. Needsess ot qs g oiw k no & done ryf ms ve parchyse, two adslt buserr (w/fries), 3 dkd eals, oniz nigs, stuffe mushroots, & 3 lagn eods. Totrl as $.5 xM wif'es omment: \k""frea""i' rinpidy ir off\""""... he idsiye w Long Wosp ws vrey ditj, t lkooe like g wsa no a ohe a pek cleaing vd tg wai day !p t ha thao sloght yrasg gree no thr ablesj chairt acdae eamgs. A fgr the g,odo uoy pay rof rink refcll whhii us rediculou newdays eb ales wf a \""""w""ngs\i join. Bhto tae adulr rbgers were vary weakt hardla wn speaicpy topping ct igve iu a specialvy flavor snd ga joo mech bzu uo ste smull oreformep frtzen pattcs. Fmovr wds nonxkstent. hb sufled mshrooms atsted rikl thea wer dreppo straight from ts fremzer iotn h lt feyrr - rwst Iv'e veeu mad. je onihn ring wee gte best art dna he noy refson fht pjace go noe atar. A exdtec a e rewk oz tr tis plce w eme severel disappointed."
